shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JR-East.ShonanShinjuku.Southbound,35.65065,139.70791,427
JR-East.ShonanShinjuku.Southbound,35.64947,139.70856,428
JR-East.ShonanShinjuku.Southbound,35.64923,139.7087,429
JR-East.ShonanShinjuku.Southbound,35.64804,139.70937,430
JR-East.ShonanShinjuku.Southbound,35.6477,139.70956,431
JR-East.ShonanShinjuku.Southbound,35.64743,139.70971,432
JR-East.ShonanShinjuku.Southbound,35.64593,139.71054,433
JR-East.ShonanShinjuku.Southbound,35.64546,139.71079,434
JR-East.ShonanShinjuku.Southbound,35.6449,139.7111,435
JR-East.ShonanShinjuku.Southbound,35.64426,139.71145,436
JR-East.ShonanShinjuku.Southbound,35.64361,139.7118,437
JR-East.ShonanShinjuku.Southbound,35.64323,139.71202,438
JR-East.ShonanShinjuku.Southbound,35.64297,139.7122,439
JR-East.ShonanShinjuku.Southbound,35.64224,139.71261,440
JR-East.ShonanShinjuku.Southbound,35.64093,139.71334,441
JR-East.ShonanShinjuku.Southbound,35.64049,139.71343,442
JR-East.ShonanShinjuku.Southbound,35.64012,139.71354,443
JR-East.ShonanShinjuku.Southbound,35.63935,139.7139,444
JR-East.ShonanShinjuku.Southbound,35.63908,139.71404,445
JR-East.ShonanShinjuku.Southbound,35.63901,139.71408,446
JR-East.ShonanShinjuku.Southbound,35.63878,139.71427,447
JR-East.ShonanShinjuku.Southbound,35.63865,139.71438,448
JR-East.ShonanShinjuku.Southbound,35.63855,139.71447,449
JR-East.ShonanShinjuku.Southbound,35.63849,139.71453,450
JR-East.ShonanShinjuku.Southbound,35.63833,139.71465,451
JR-East.ShonanShinjuku.Southbound,35.63822,139.71472,452
JR-East.ShonanShinjuku.Southbound,35.6375,139.71497,453
JR-East.ShonanShinjuku.Southbound,35.63721,139.71503,454
JR-East.ShonanShinjuku.Southbound,35.63644,139.71499,455
JR-East.ShonanShinjuku.Southbound,35.63627,139.71502,456
JR-East.ShonanShinjuku.Southbound,35.6361,139.71505,457
JR-East.ShonanShinjuku.Southbound,35.63513,139.71529,458
JR-East.ShonanShinjuku.Southbound,35.63467,139.7154,459
JR-East.ShonanShinjuku.Southbound,35.63452,139.71544,460
JR-East.ShonanShinjuku.Southbound,35.63421,139.71551,461
JR-East.ShonanShinjuku.Southbound,35.63395,139.71557,462
JR-East.ShonanShinjuku.Southbound,35.63369,139.71562,463
JR-East.ShonanShinjuku.Southbound,35.63327,139.71574,464
JR-East.ShonanShinjuku.Southbound,35.63284,139.71585,465
JR-East.ShonanShinjuku.Southbound,35.63136,139.71636,466
JR-East.ShonanShinjuku.Southbound,35.63084,139.71667,467
JR-East.ShonanShinjuku.Southbound,35.63027,139.71713,468
JR-East.ShonanShinjuku.Southbound,35.62975,139.71773,469
JR-East.ShonanShinjuku.Southbound,35.62944,139.71829,470
JR-East.ShonanShinjuku.Southbound,35.62888,139.71957,471
JR-East.ShonanShinjuku.Southbound,35.62862,139.72015,472
JR-East.ShonanShinjuku.Southbound,35.62806,139.7214,473
JR-East.ShonanShinjuku.Southbound,35.6278,139.72186,474
JR-East.ShonanShinjuku.Southbound,35.62749,139.72231,475
JR-East.ShonanShinjuku.Southbound,35.62727,139.72262,476
JR-East.ShonanShinjuku.Southbound,35.62672,139.72321,477
JR-East.ShonanShinjuku.Southbound,35.62562,139.72407,478
JR-East.ShonanShinjuku.Southbound,35.62543,139.72422,479
JR-East.ShonanShinjuku.Southbound,35.62526,139.72436,480
JR-East.ShonanShinjuku.Southbound,35.62446,139.72496,481
JR-East.ShonanShinjuku.Southbound,35.62415,139.72519,482
JR-East.ShonanShinjuku.Southbound,35.62262,139.72628,483
JR-East.ShonanShinjuku.Southbound,35.621281817849,139.727164741154,484
JR-East.ShonanShinjuku.Southbound,35.6201728096461,139.72780396116,485
JR-East.ShonanShinjuku.Southbound,35.6191394382258,139.728504666663,486
JR-East.ShonanShinjuku.Southbound,35.6183297503109,139.729136618206,487
JR-East.ShonanShinjuku.Southbound,35.6179249063534,139.729521713678,488
JR-East.ShonanShinjuku.Southbound,35.6173782691647,139.730098166429,489
JR-East.ShonanShinjuku.Southbound,35.6170279704404,139.73042181199,490
JR-East.ShonanShinjuku.Southbound,35.6168147451299,139.730604576541,491
JR-East.ShonanShinjuku.Southbound,35.6166205577935,139.730768303119,492
JR-East.ShonanShinjuku.Southbound,35.6163235653968,139.731027219568,493
JR-East.ShonanShinjuku.Southbound,35.6158780768017,139.731385133482,494
JR-East.ShonanShinjuku.Southbound,35.6156229679481,139.731598358792,495
JR-East.ShonanShinjuku.Southbound,35.6153651203458,139.731803830962,496
JR-East.ShonanShinjuku.Southbound,35.6144654591197,139.732192343586,497
JR-East.ShonanShinjuku.Southbound,35.6137518845586,139.732198334037,498
JR-East.ShonanShinjuku.Southbound,35.6129346996183,139.731930635522,499
JR-East.ShonanShinjuku.Southbound,35.6120682017937,139.73133888091,500
JR-East.ShonanShinjuku.Southbound,35.6115046259728,139.730761215694,501
JR-East.ShonanShinjuku.Southbound,35.6110460079458,139.729989221211,502
JR-East.ShonanShinjuku.Southbound,35.6108632894979,139.729527616711,503
JR-East.ShonanShinjuku.Southbound,35.6104401520395,139.727786983075,504
JR-East.ShonanShinjuku.Southbound,35.6102574335915,139.727354228857,505
JR-East.ShonanShinjuku.Southbound,35.6100170145811,139.726863774075,506
JR-East.ShonanShinjuku.Southbound,35.6096611944456,139.726354085773,507
JR-East.ShonanShinjuku.Southbound,35.6087668357268,139.725430876773,508
JR-East.ShonanShinjuku.Southbound,35.60821,139.72487,509
JR-East.ShonanShinjuku.Southbound,35.60774,139.72452,510
JR-East.ShonanShinjuku.Southbound,35.60708,139.72409,511
JR-East.ShonanShinjuku.Southbound,35.60622,139.7236,512
JR-East.ShonanShinjuku.Southbound,35.60472,139.72292,513
JR-East.ShonanShinjuku.Southbound,35.60255,139.72197,514
JR-East.ShonanShinjuku.Southbound,35.60228,139.72186,515
JR-East.ShonanShinjuku.Southbound,35.60217,139.72181,516
JR-East.ShonanShinjuku.Southbound,35.60207,139.72177,517
JR-East.ShonanShinjuku.Southbound,35.60132,139.72144,518
JR-East.ShonanShinjuku.Southbound,35.60112,139.72136,519
JR-East.ShonanShinjuku.Southbound,35.60085,139.72124,520
JR-East.ShonanShinjuku.Southbound,35.59754,139.71978,521
JR-East.ShonanShinjuku.Southbound,35.59706,139.71953,522
JR-East.ShonanShinjuku.Southbound,35.59611,139.71861,523
JR-East.ShonanShinjuku.Southbound,35.59543,139.7178,524
JR-East.ShonanShinjuku.Southbound,35.59542,139.71779,525
JR-East.ShonanShinjuku.Southbound,35.59486,139.7169,526
JR-East.ShonanShinjuku.Southbound,35.59455,139.71619,527
JR-East.ShonanShinjuku.Southbound,35.59422,139.71516,528
JR-East.ShonanShinjuku.Southbound,35.59321,139.7116,529
JR-East.ShonanShinjuku.Southbound,35.59237,139.70858,530
JR-East.ShonanShinjuku.Southbound,35.59208,139.70808,531
JR-East.ShonanShinjuku.Southbound,35.59201,139.70782,532
JR-East.ShonanShinjuku.Southbound,35.5919,139.70746,533
JR-East.ShonanShinjuku.Southbound,35.59184,139.70724,534
JR-East.ShonanShinjuku.Southbound,35.59156,139.70624,535
JR-East.ShonanShinjuku.Southbound,35.59152,139.70605,536
JR-East.ShonanShinjuku.Southbound,35.59142,139.70571,537
JR-East.ShonanShinjuku.Southbound,35.59124,139.70508,538
JR-East.ShonanShinjuku.Southbound,35.59119,139.70484,539
JR-East.ShonanShinjuku.Southbound,35.59087,139.70372,540
JR-East.ShonanShinjuku.Southbound,35.59079,139.70343,541
JR-East.ShonanShinjuku.Southbound,35.59052,139.70245,542
JR-East.ShonanShinjuku.Southbound,35.59043,139.70215,543
JR-East.ShonanShinjuku.Southbound,35.59024,139.70146,544
JR-East.ShonanShinjuku.Southbound,35.59013,139.70106,545
JR-East.ShonanShinjuku.Southbound,35.59005,139.70079,546
JR-East.ShonanShinjuku.Southbound,35.58996,139.70043,547
JR-East.ShonanShinjuku.Southbound,35.58978,139.69978,548
JR-East.ShonanShinjuku.Southbound,35.58934,139.69821,549
JR-East.ShonanShinjuku.Southbound,35.58923,139.69782,550
JR-East.ShonanShinjuku.Southbound,35.58919,139.69767,551
JR-East.ShonanShinjuku.Southbound,35.58913,139.69746,552
JR-East.ShonanShinjuku.Southbound,35.58909,139.6973,553
JR-East.ShonanShinjuku.Southbound,35.58891,139.69665,554
JR-East.ShonanShinjuku.Southbound,35.58886,139.69648,555
JR-East.ShonanShinjuku.Southbound,35.58881,139.69628,556
JR-East.ShonanShinjuku.Southbound,35.58875,139.69607,557
JR-East.ShonanShinjuku.Southbound,35.58802,139.6935,558
JR-East.ShonanShinjuku.Southbound,35.58793,139.69324,559
JR-East.ShonanShinjuku.Southbound,35.58782,139.69285,560
JR-East.ShonanShinjuku.Southbound,35.58777,139.69269,561
JR-East.ShonanShinjuku.Southbound,35.58751,139.69188,562
JR-East.ShonanShinjuku.Southbound,35.58745,139.69168,563
JR-East.ShonanShinjuku.Southbound,35.58738,139.69142,564
JR-East.ShonanShinjuku.Southbound,35.58733,139.69126,565
JR-East.ShonanShinjuku.Southbound,35.58708,139.69042,566
JR-East.ShonanShinjuku.Southbound,35.58704,139.69026,567
JR-East.ShonanShinjuku.Southbound,35.58692,139.68986,568
JR-East.ShonanShinjuku.Southbound,35.58668,139.68916,569
JR-East.ShonanShinjuku.Southbound,35.58658,139.68883,570
JR-East.ShonanShinjuku.Southbound,35.58645,139.68837,571
JR-East.ShonanShinjuku.Southbound,35.58601,139.68682,572
JR-East.ShonanShinjuku.Southbound,35.58497,139.68322,573
JR-East.ShonanShinjuku.Southbound,35.58483,139.68271,574
JR-East.ShonanShinjuku.Southbound,35.58477,139.68251,575
JR-East.ShonanShinjuku.Southbound,35.58417,139.68039,576
JR-East.ShonanShinjuku.Southbound,35.58334,139.67752,577
JR-East.ShonanShinjuku.Southbound,35.58268,139.67561,578
JR-East.ShonanShinjuku.Southbound,35.58238,139.67474,579
JR-East.ShonanShinjuku.Southbound,35.58234,139.67463,580
JR-East.ShonanShinjuku.Southbound,35.58096,139.67064,581
JR-East.ShonanShinjuku.Southbound,35.58081,139.6702,582
JR-East.ShonanShinjuku.Southbound,35.58017,139.66847,583
JR-East.ShonanShinjuku.Southbound,35.58004,139.66814,584
JR-East.ShonanShinjuku.Southbound,35.57983,139.66757,585
JR-East.ShonanShinjuku.Southbound,35.57975,139.66734,586
JR-East.ShonanShinjuku.Southbound,35.57934,139.66628,587
JR-East.ShonanShinjuku.Southbound,35.57923,139.66605,588
JR-East.ShonanShinjuku.Southbound,35.57919,139.66596,589
JR-East.ShonanShinjuku.Southbound,35.57909,139.66576,590
JR-East.ShonanShinjuku.Southbound,35.578878071875,139.665381544532,591
JR-East.ShonanShinjuku.Southbound,35.5787287330729,139.665122037761,592
JR-East.ShonanShinjuku.Southbound,35.5785083971354,139.664806222917,593
JR-East.ShonanShinjuku.Southbound,35.5782537867188,139.664519786198,594
JR-East.ShonanShinjuku.Southbound,35.577996728125,139.664289657553,595
JR-East.ShonanShinjuku.Southbound,35.5777714958334,139.664108492448,596
JR-East.ShonanShinjuku.Southbound,35.5775291263021,139.663934671875,597
JR-East.ShonanShinjuku.Southbound,35.5772573786459,139.663768195834,598
JR-East.ShonanShinjuku.Southbound,35.5770737653646,139.663665372396,599
JR-East.ShonanShinjuku.Southbound,35.57685098125,139.663557652605,600
JR-East.ShonanShinjuku.Southbound,35.5766477825521,139.663479310938,601
JR-East.ShonanShinjuku.Southbound,35.5763270713542,139.663388728386,602
JR-East.ShonanShinjuku.Southbound,35.5760222733073,139.663320179428,603
JR-East.ShonanShinjuku.Southbound,35.5757272679687,139.663271215886,604
JR-East.ShonanShinjuku.Southbound,35.5754922429687,139.663254078646,605
JR-East.ShonanShinjuku.Southbound,35.5752719070313,139.66326754362,606
JR-East.ShonanShinjuku.Southbound,35.5750515710938,139.663292025391,607
JR-East.ShonanShinjuku.Southbound,35.57486,139.66332,608
JR-East.ShonanShinjuku.Southbound,35.5745815210938,139.663380159766,609
JR-East.ShonanShinjuku.Southbound,35.5743367033855,139.663446260547,610
JR-East.ShonanShinjuku.Southbound,35.5740576111979,139.663523378125,611
JR-East.ShonanShinjuku.Southbound,35.5733476398437,139.663747386329,612
JR-East.ShonanShinjuku.Southbound,35.573031825,139.663877139714,613
JR-East.ShonanShinjuku.Southbound,35.5725054669271,139.664043615756,614
JR-East.ShonanShinjuku.Southbound,35.5691759460937,139.665130606381,615
JR-East.ShonanShinjuku.Southbound,35.5682823614584,139.665390113152,616
JR-East.ShonanShinjuku.Southbound,35.5675870791667,139.665627586329,617
JR-East.ShonanShinjuku.Southbound,35.56557,139.66632,618
JR-East.ShonanShinjuku.Southbound,35.56373,139.66695,619
JR-East.ShonanShinjuku.Southbound,35.5619,139.66756,620
JR-East.ShonanShinjuku.Southbound,35.56174,139.66761,621
JR-East.ShonanShinjuku.Southbound,35.5617,139.66763,622
JR-East.ShonanShinjuku.Southbound,35.56029,139.66816,623
JR-East.ShonanShinjuku.Southbound,35.55925,139.66852,624
JR-East.ShonanShinjuku.Southbound,35.55828,139.66886,625
JR-East.ShonanShinjuku.Southbound,35.55667,139.66945,626
JR-East.ShonanShinjuku.Southbound,35.55505,139.67004,627
JR-East.ShonanShinjuku.Southbound,35.5539,139.67049,628
JR-East.ShonanShinjuku.Southbound,35.55309,139.67088,629
JR-East.ShonanShinjuku.Southbound,35.55184,139.6715,630
JR-East.ShonanShinjuku.Southbound,35.55148,139.67166,631
JR-East.ShonanShinjuku.Southbound,35.55118,139.6718,632
JR-East.ShonanShinjuku.Southbound,35.55035,139.67218,633
JR-East.ShonanShinjuku.Southbound,35.5494999468751,139.672599994662,634
JR-East.ShonanShinjuku.Southbound,35.5480506260418,139.67325610612,635
JR-East.ShonanShinjuku.Southbound,35.5469832208334,139.673618436329,636
JR-East.ShonanShinjuku.Southbound,35.5445546291668,139.674450816537,637
JR-East.ShonanShinjuku.Southbound,35.5438103833334,139.674656463412,638
JR-East.ShonanShinjuku.Southbound,35.5414503406251,139.675292989454,639
JR-East.ShonanShinjuku.Southbound,35.5381110270835,139.676360394662,640
JR-East.ShonanShinjuku.Southbound,35.5375038791668,139.676517077995,641
JR-East.ShonanShinjuku.Southbound,35.5364952302084,139.676673761329,642
JR-East.ShonanShinjuku.Southbound,35.5362797906251,139.67672272487,643
JR-East.ShonanShinjuku.Southbound,35.5357705697918,139.676859822787,644
JR-East.ShonanShinjuku.Southbound,35.5344779322918,139.677271116537,645
JR-East.ShonanShinjuku.Southbound,35.5309133864585,139.678495205079,646
JR-East.ShonanShinjuku.Southbound,35.5280343302085,139.679415719662,647
JR-East.ShonanShinjuku.Southbound,35.5270942302085,139.679689915495,648
JR-East.ShonanShinjuku.Southbound,35.5260659958335,139.679905355079,649
JR-East.ShonanShinjuku.Southbound,35.5254000916668,139.68001307487,650
JR-East.ShonanShinjuku.Southbound,35.5243620645835,139.680238307162,651
JR-East.ShonanShinjuku.Southbound,35.52371,139.68039,652
JR-East.ShonanShinjuku.Southbound,35.52271,139.68071,653
JR-East.ShonanShinjuku.Southbound,35.52257,139.68075,654
JR-East.ShonanShinjuku.Southbound,35.52152,139.68112,655
JR-East.ShonanShinjuku.Southbound,35.52101,139.68126,656
JR-East.ShonanShinjuku.Southbound,35.52066,139.68134,657
JR-East.ShonanShinjuku.Southbound,35.5204,139.68136,658
JR-East.ShonanShinjuku.Southbound,35.52025,139.68137,659
JR-East.ShonanShinjuku.Southbound,35.52003,139.68137,660
JR-East.ShonanShinjuku.Southbound,35.5198963133965,139.681354808341,661
JR-East.ShonanShinjuku.Southbound,35.5198084552085,139.681371813151,662
JR-East.ShonanShinjuku.Southbound,35.5196150492188,139.681396294922,663
JR-East.ShonanShinjuku.Southbound,35.5193506460939,139.681388950391,664
JR-East.ShonanShinjuku.Southbound,35.5191058283855,139.681357124089,665
JR-East.ShonanShinjuku.Southbound,35.5188022544272,139.681310608724,666
JR-East.ShonanShinjuku.Southbound,35.5185280585938,139.681239611589,667
JR-East.ShonanShinjuku.Southbound,35.5182832408855,139.681149029036,668
JR-East.ShonanShinjuku.Southbound,35.5180873867188,139.68105355013,669
JR-East.ShonanShinjuku.Southbound,35.5177348492188,139.680857695964,670
JR-East.ShonanShinjuku.Southbound,35.51751231581,139.680682268167,671
JR-East.ShonanShinjuku.Southbound,35.51734,139.68049,672
JR-East.ShonanShinjuku.Southbound,35.51696,139.68009,673
JR-East.ShonanShinjuku.Southbound,35.51653,139.67971,674
JR-East.ShonanShinjuku.Southbound,35.51629,139.6795,675
JR-East.ShonanShinjuku.Southbound,35.51603,139.67932,676
JR-East.ShonanShinjuku.Southbound,35.51545,139.67896,677
JR-East.ShonanShinjuku.Southbound,35.51448,139.67837,678
JR-East.ShonanShinjuku.Southbound,35.51432,139.67827,679
JR-East.ShonanShinjuku.Southbound,35.51353,139.67785,680
JR-East.ShonanShinjuku.Southbound,35.51275,139.67748,681
JR-East.ShonanShinjuku.Southbound,35.51197,139.6771,682
JR-East.ShonanShinjuku.Southbound,35.5116,139.67699,683
JR-East.ShonanShinjuku.Southbound,35.5113,139.67692,684
JR-East.ShonanShinjuku.Southbound,35.50958,139.67649,685
JR-East.ShonanShinjuku.Southbound,35.50939,139.67645,686
JR-East.ShonanShinjuku.Southbound,35.50779,139.67609,687
JR-East.ShonanShinjuku.Southbound,35.5074,139.676,688
JR-East.ShonanShinjuku.Southbound,35.50637,139.67578,689
JR-East.ShonanShinjuku.Southbound,35.5049,139.6754,690
JR-East.ShonanShinjuku.Southbound,35.50387,139.67512,691
JR-East.ShonanShinjuku.Southbound,35.50326,139.6749,692
JR-East.ShonanShinjuku.Southbound,35.50265,139.67449,693
JR-East.ShonanShinjuku.Southbound,35.50182,139.67385,694
JR-East.ShonanShinjuku.Southbound,35.5014,139.67347,695
JR-East.ShonanShinjuku.Southbound,35.50082,139.67291,696
JR-East.ShonanShinjuku.Southbound,35.50041,139.6724,697
JR-East.ShonanShinjuku.Southbound,35.50002,139.67193,698
JR-East.ShonanShinjuku.Southbound,35.49674,139.66801,699
JR-East.ShonanShinjuku.Southbound,35.49647,139.66768,700
JR-East.ShonanShinjuku.Southbound,35.49643,139.66764,701
JR-East.ShonanShinjuku.Southbound,35.49607,139.66723,702
JR-East.ShonanShinjuku.Southbound,35.49545,139.66627,703
JR-East.ShonanShinjuku.Southbound,35.49473,139.66525,704
JR-East.ShonanShinjuku.Southbound,35.494643675561,139.665136415212,705
JR-East.ShonanShinjuku.Southbound,35.49454,139.665,706
JR-East.ShonanShinjuku.Southbound,35.49425,139.66464,707
JR-East.ShonanShinjuku.Southbound,35.494,139.6644,708
JR-East.ShonanShinjuku.Southbound,35.49374,139.66416,709
JR-East.ShonanShinjuku.Southbound,35.49362,139.66408,710
JR-East.ShonanShinjuku.Southbound,35.49338,139.66393,711
JR-East.ShonanShinjuku.Southbound,35.49327,139.66385,712
JR-East.ShonanShinjuku.Southbound,35.49282,139.66355,713
JR-East.ShonanShinjuku.Southbound,35.49258,139.66336,714
JR-East.ShonanShinjuku.Southbound,35.49232,139.66313,715
JR-East.ShonanShinjuku.Southbound,35.49209,139.6629,716
JR-East.ShonanShinjuku.Southbound,35.49181,139.66257,717
JR-East.ShonanShinjuku.Southbound,35.49122,139.66181,718
JR-East.ShonanShinjuku.Southbound,35.49077,139.66112,719
JR-East.ShonanShinjuku.Southbound,35.49065,139.66096,720
JR-East.ShonanShinjuku.Southbound,35.49029,139.66044,721
JR-East.ShonanShinjuku.Southbound,35.48994,139.65986,722
JR-East.ShonanShinjuku.Southbound,35.48924,139.65856,723
JR-East.ShonanShinjuku.Southbound,35.48908,139.65828,724
JR-East.ShonanShinjuku.Southbound,35.48835,139.65687,725
JR-East.ShonanShinjuku.Southbound,35.488,139.65625,726
JR-East.ShonanShinjuku.Southbound,35.48771,139.65574,727
JR-East.ShonanShinjuku.Southbound,35.48734,139.65507,728
JR-East.ShonanShinjuku.Southbound,35.48726,139.65491,729
JR-East.ShonanShinjuku.Southbound,35.48695,139.6544,730
JR-East.ShonanShinjuku.Southbound,35.48669,139.65388,731
JR-East.ShonanShinjuku.Southbound,35.48643,139.6533,732
JR-East.ShonanShinjuku.Southbound,35.48629,139.65298,733
JR-East.ShonanShinjuku.Southbound,35.48624,139.65288,734
JR-East.ShonanShinjuku.Southbound,35.48603,139.65226,735
JR-East.ShonanShinjuku.Southbound,35.48589,139.65188,736
JR-East.ShonanShinjuku.Southbound,35.48574,139.65129,737
JR-East.ShonanShinjuku.Southbound,35.48558,139.65049,738
JR-East.ShonanShinjuku.Southbound,35.48554,139.65009,739
JR-East.ShonanShinjuku.Southbound,35.48552,139.6497,740
JR-East.ShonanShinjuku.Southbound,35.4855,139.64927,741
JR-East.ShonanShinjuku.Southbound,35.48549,139.64913,742
JR-East.ShonanShinjuku.Southbound,35.48548,139.64874,743
JR-East.ShonanShinjuku.Southbound,35.48546,139.64819,744
JR-East.ShonanShinjuku.Southbound,35.48544,139.64798,745
JR-East.ShonanShinjuku.Southbound,35.48532,139.647,746
JR-East.ShonanShinjuku.Southbound,35.48521,139.6462,747
JR-East.ShonanShinjuku.Southbound,35.48515,139.64568,748
JR-East.ShonanShinjuku.Southbound,35.48509,139.64524,749
JR-East.ShonanShinjuku.Southbound,35.48501,139.64493,750
