shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JR-East.Ome.Outbound,35.80705,139.17767,407
JR-East.Ome.Outbound,35.80715,139.17763,408
JR-East.Ome.Outbound,35.80726,139.17756,409
JR-East.Ome.Outbound,35.80743,139.17742,410
JR-East.Ome.Outbound,35.80759,139.17729,411
JR-East.Ome.Outbound,35.80772,139.17714,412
JR-East.Ome.Outbound,35.80786,139.17697,413
JR-East.Ome.Outbound,35.80796,139.17683,414
JR-East.Ome.Outbound,35.80801,139.17673,415
JR-East.Ome.Outbound,35.80815,139.17643,416
JR-East.Ome.Outbound,35.80825,139.17613,417
JR-East.Ome.Outbound,35.80832,139.17577,418
JR-East.Ome.Outbound,35.80832,139.1757,419
JR-East.Ome.Outbound,35.80831,139.17539,420
JR-East.Ome.Outbound,35.80828,139.17503,421
JR-East.Ome.Outbound,35.80822,139.17472,422
JR-East.Ome.Outbound,35.80817,139.17457,423
JR-East.Ome.Outbound,35.80808,139.17431,424
JR-East.Ome.Outbound,35.80801,139.17413,425
JR-East.Ome.Outbound,35.80792,139.17395,426
JR-East.Ome.Outbound,35.80781,139.17374,427
JR-East.Ome.Outbound,35.80757,139.17334,428
JR-East.Ome.Outbound,35.80731,139.17287,429
JR-East.Ome.Outbound,35.80716,139.17263,430
JR-East.Ome.Outbound,35.80707,139.17242,431
JR-East.Ome.Outbound,35.80703,139.17228,432
JR-East.Ome.Outbound,35.80699,139.17205,433
JR-East.Ome.Outbound,35.80698,139.17191,434
JR-East.Ome.Outbound,35.80698,139.1718,435
JR-East.Ome.Outbound,35.80701,139.17164,436
JR-East.Ome.Outbound,35.80705,139.17148,437
JR-East.Ome.Outbound,35.80711,139.17132,438
JR-East.Ome.Outbound,35.80718,139.17114,439
JR-East.Ome.Outbound,35.80726,139.17097,440
JR-East.Ome.Outbound,35.80738,139.17078,441
JR-East.Ome.Outbound,35.80744,139.1707,442
JR-East.Ome.Outbound,35.80755,139.17058,443
JR-East.Ome.Outbound,35.80766,139.1705,444
JR-East.Ome.Outbound,35.80806,139.17018,445
JR-East.Ome.Outbound,35.80832,139.16998,446
JR-East.Ome.Outbound,35.80847,139.16988,447
JR-East.Ome.Outbound,35.80863,139.1698,448
JR-East.Ome.Outbound,35.80876,139.16974,449
JR-East.Ome.Outbound,35.80893,139.16967,450
JR-East.Ome.Outbound,35.80921,139.16953,451
JR-East.Ome.Outbound,35.80959,139.16937,452
JR-East.Ome.Outbound,35.81039,139.16899,453
JR-East.Ome.Outbound,35.81064,139.16881,454
JR-East.Ome.Outbound,35.811,139.16854,455
JR-East.Ome.Outbound,35.8111,139.16843,456
JR-East.Ome.Outbound,35.81131,139.16822,457
JR-East.Ome.Outbound,35.81154,139.16795,458
JR-East.Ome.Outbound,35.81185,139.16755,459
JR-East.Ome.Outbound,35.8124,139.1668,460
JR-East.Ome.Outbound,35.81248,139.16668,461
JR-East.Ome.Outbound,35.81284,139.16622,462
JR-East.Ome.Outbound,35.81321,139.16573,463
JR-East.Ome.Outbound,35.81336,139.16553,464
JR-East.Ome.Outbound,35.81358,139.16512,465
JR-East.Ome.Outbound,35.81374,139.16468,466
JR-East.Ome.Outbound,35.81375,139.16464,467
JR-East.Ome.Outbound,35.81376,139.16451,468
JR-East.Ome.Outbound,35.81379,139.16393,469
