shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.73244,139.76862,515
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.73276,139.7686,514
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.73305,139.76862,513
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.73334,139.76868,512
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.73361,139.7688,511
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.73386,139.76894,510
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.7341,139.76918,509
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.73439,139.76956,508
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.73521,139.77081,507
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.7369,139.77344,506
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.73693,139.77348,505
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.73728,139.77406,504
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.73755,139.77451,503
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.73761,139.77462,502
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.73765,139.77468,501
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.73828,139.77571,500
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.73947,139.77769,499
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.73982,139.77825,498
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74028,139.77892,497
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74131,139.78028,496
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.7419,139.781,495
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74197,139.78108,494
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74241,139.78166,493
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74264,139.78197,492
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74277,139.78222,491
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74294,139.78256,490
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74316,139.78317,489
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74329,139.78368,488
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74347,139.78485,487
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74373,139.78583,486
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74376,139.78609,485
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.7438,139.78779,484
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74383,139.78806,483
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74416,139.78909,482
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74435,139.78967,481
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74464,139.79069,480
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.7447,139.79116,479
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74471,139.79158,478
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74462,139.79212,477
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74441,139.79289,476
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74424,139.79329,475
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74396,139.79375,474
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74305,139.79529,473
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74278,139.79595,472
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74258,139.79654,471
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74255,139.79661,470
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74227,139.79749,469
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74224,139.79759,468
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74188,139.79875,467
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74178,139.79933,466
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74177,139.79992,465
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74181,139.80033,464
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74191,139.80077,463
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.7423,139.80186,462
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74262,139.80284,461
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74277,139.80356,460
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74289,139.80456,459
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74291,139.8048,458
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.743,139.80581,457
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74306,139.80612,456
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74311,139.80641,455
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74335,139.80766,454
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.7434,139.80793,453
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74372,139.80975,452
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74383,139.81049,451
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74384,139.81053,450
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74388,139.81091,449
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74393,139.81128,448
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74393,139.81144,447
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.744,139.81226,446
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74407,139.813,445
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.7441,139.81321,444
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74412,139.81341,443
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74416,139.81356,442
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74424,139.81386,441
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74428,139.81401,440
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.7444,139.81436,439
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74461,139.81495,438
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74514,139.81644,437
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74603,139.81902,436
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74702,139.82188,435
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74738,139.82295,434
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74746,139.82325,433
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.7475,139.82355,432
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74753,139.82383,431
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74756,139.82468,430
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74757,139.82493,429
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74763,139.82658,428
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74764,139.8269,427
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74765,139.82706,426
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74765,139.82802,425
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74766,139.82878,424
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74767,139.82924,423
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74767,139.82965,422
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74768,139.82988,421
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74772,139.83178,420
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74775,139.83288,419
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74778,139.83418,418
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74784,139.83658,417
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74786,139.83784,416
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74785,139.83812,415
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74768,139.83944,414
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74755,139.84033,413
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74753,139.84044,412
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74748,139.84077,411
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.747,139.84371,410
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74684,139.84455,409
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74673,139.84511,408
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74645,139.84665,407
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74613,139.8482,406
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74589,139.84906,405
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74497,139.85157,404
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74435,139.85326,403
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74432,139.85362,402
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74433,139.85396,401
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74446,139.85451,400
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74465,139.85499,399
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74497,139.85558,398
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74525,139.85579,397
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74532,139.85585,396
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74642,139.85669,395
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74648,139.85673,394
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74756,139.85761,393
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.7479,139.85792,392
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74808,139.85814,391
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74827,139.85848,390
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74849,139.85901,389
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.75049,139.86455,388
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.75076,139.86531,387
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.75081,139.86551,386
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.75083,139.86572,385
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.75091,139.86746,384
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.75092,139.86768,383
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.75098,139.86876,382
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.75098,139.86919,381
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.75099,139.86945,380
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.7509,139.87018,379
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.75078,139.87061,378
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.75033,139.87161,377
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.75027,139.87175,376
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74985,139.87237,375
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74957,139.87281,374
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74947,139.87301,373
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.7494606422018,139.873033394495,372
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74937,139.87326,371
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74929,139.87356,370
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74923,139.87388,369
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.7492,139.87413,368
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74917,139.87433,367
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74916,139.8746,366
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74916,139.87496,365
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74917,139.87525,364
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.7492,139.87555,363
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74925,139.87575,362
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74935,139.87609,361
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74942,139.87631,360
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74952,139.87656,359
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74967,139.87686,358
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.74989,139.87725,357
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.75078,139.87883,356
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.75094,139.87907,355
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.75097,139.87911,354
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.75173,139.88053,353
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.75284,139.88283,352
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.75323,139.88378,351
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.75334,139.88405,350
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.75439,139.88674,349
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.75542,139.88939,348
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.75584,139.89047,347
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.75613,139.89153,346
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.75635,139.89241,345
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.75654,139.89339,344
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.75661,139.89434,343
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.75672,139.89579,342
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.75682,139.89726,341
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.75695,139.89822,340
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.75726,139.89973,339
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.75775,139.90138,338
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.75782,139.90155,337
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.75833,139.90291,336
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.75955,139.90542,335
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.76079,139.90788,334
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.76173,139.90991,333
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.76221,139.91115,332
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.76222,139.9112,331
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.76252,139.9124,330
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.76269,139.9132,329
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.7627,139.91331,328
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.76302,139.91513,327
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.76303,139.91523,326
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.76305,139.91536,325
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.76346,139.91768,324
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.76357,139.91844,323
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.76491,139.92776,322
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.76496,139.9281,321
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.76501,139.92846,320
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.76514,139.9294,319
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.76531,139.93047,318
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.76547,139.93164,317
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.76554,139.93222,316
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.76555,139.93229,315
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.76573,139.93334,314
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.76594,139.93444,313
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.76634,139.93583,312
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.76671,139.93696,311
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.76675,139.93707,310
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.767,139.93771,309
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.76729,139.93832,308
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.76833,139.94029,307
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.76948,139.94221,306
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.76952,139.94228,305
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.76955,139.94232,304
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.76979,139.94274,303
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77038,139.94376,302
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77042,139.94383,301
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77171,139.9462,300
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77195,139.94666,299
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77231,139.94741,298
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77236,139.94756,297
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77254,139.94808,296
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77258,139.94819,295
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77275,139.9487,294
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77314,139.94978,293
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77318,139.94991,292
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77372,139.95149,291
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77452,139.95394,290
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77464,139.95432,289
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77493,139.9552,288
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77506,139.9557,287
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77524,139.95648,286
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77529,139.95668,285
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77531,139.9572,284
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77535,139.95796,283
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77538,139.95844,282
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.7754,139.95887,281
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77534,139.95965,280
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77521,139.96074,279
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77508,139.962,278
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77499,139.96294,277
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77496,139.96366,276
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77494,139.96459,275
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77498,139.96757,274
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77503,139.96914,273
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77503,139.96923,272
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77511,139.97238,271
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77512,139.97251,270
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77514,139.97279,269
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77514,139.97318,268
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77517,139.97392,267
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77518,139.9743,266
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77529,139.97713,265
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77545,139.98187,264
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77558,139.98419,263
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77558,139.98427,262
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77563,139.98491,261
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77579,139.98594,260
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77599,139.98695,259
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.7766,139.9893,258
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77729,139.9916,257
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.7783,139.99472,256
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77834,139.99484,255
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.7785,139.99531,254
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77876,139.99574,253
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77894,139.99617,252
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77913,139.99674,251
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77933,139.99739,250
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.77989,139.99932,249
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.78023,140.00072,248
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.78039,140.00138,247
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.78079,140.00313,246
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.78111,140.00471,245
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.78134,140.00573,244
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.78163,140.00689,243
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.78293,140.01121,242
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.78356,140.01333,241
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.78385,140.0144,240
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.78403,140.0153,239
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.7841,140.01612,238
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.78417,140.01725,237
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.78422,140.01854,236
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.78424,140.01911,235
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.78426,140.01957,234
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.78426,140.01982,233
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.78429,140.02336,232
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.78435,140.02764,231
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.78442,140.0309,230
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.78446,140.03259,229
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.78448,140.03653,228
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.78454,140.0404,227
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.78457,140.0434,226
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.78461,140.04481,225
