shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
Keisei.Main.Inbound,35.71284,139.77306,1107
Keisei.Main.Inbound,35.71181,139.7734,1108
Keisei.Main.Inbound,35.71081,139.77362,1109
Keisei.Main.Outbound,35.76452,140.38551,1109
Keisei.Main.Outbound,35.76693,140.3871,1108
Keisei.Main.Outbound,35.7678,140.3877,1107
Keisei.Main.Outbound,35.76828,140.388,1106
Keisei.Main.Outbound,35.76973,140.38883,1105
Keisei.Main.Outbound,35.77001,140.38893,1104
Keisei.Main.Outbound,35.77025,140.38896,1103
Keisei.Main.Outbound,35.77063,140.38893,1102
Keisei.Main.Outbound,35.77096,140.3889,1101
Keisei.Main.Outbound,35.77116,140.38882,1100
Keisei.Main.Outbound,35.77143,140.38866,1099
Keisei.Main.Outbound,35.77178,140.38846,1098
Keisei.Main.Outbound,35.77414,140.38676,1097
Keisei.Main.Outbound,35.77451,140.3865,1096
Keisei.Main.Outbound,35.77491,140.38618,1095
Keisei.Main.Outbound,35.77504,140.3861,1094
Keisei.Main.Outbound,35.77542,140.38585,1093
Keisei.Main.Outbound,35.77584,140.38556,1092
Keisei.Main.Outbound,35.77623,140.38531,1091
Keisei.Main.Outbound,35.77657,140.38504,1090
Keisei.Main.Outbound,35.77668,140.38496,1089
Keisei.Main.Outbound,35.77733,140.38449,1088
Keisei.Main.Outbound,35.77749,140.38415,1087
Keisei.Main.Outbound,35.77766,140.38381,1086
Keisei.Main.Outbound,35.77775,140.38341,1085
Keisei.Main.Outbound,35.77779,140.38308,1084
Keisei.Main.Outbound,35.77778,140.38269,1083
Keisei.Main.Outbound,35.77771,140.38245,1082
Keisei.Main.Outbound,35.77762,140.38211,1081
Keisei.Main.Outbound,35.77744,140.38177,1080
Keisei.Main.Outbound,35.77715,140.38135,1079
Keisei.Main.Outbound,35.77683,140.38088,1078
Keisei.Main.Outbound,35.77646,140.3804,1077
Keisei.Main.Outbound,35.77629,140.38012,1076
Keisei.Main.Outbound,35.7761,140.3797,1075
Keisei.Main.Outbound,35.77594,140.37931,1074
Keisei.Main.Outbound,35.7759,140.37915,1073
Keisei.Main.Outbound,35.77586,140.37878,1072
Keisei.Main.Outbound,35.77583,140.37849,1071
Keisei.Main.Outbound,35.77581,140.37806,1070
Keisei.Main.Outbound,35.77649,140.37607,1069
Keisei.Main.Outbound,35.77651,140.37598,1068
Keisei.Main.Outbound,35.77666,140.37558,1067
Keisei.Main.Outbound,35.77686,140.37496,1066
Keisei.Main.Outbound,35.77688,140.37494,1065
Keisei.Main.Outbound,35.77699,140.37462,1064
Keisei.Main.Outbound,35.77707,140.37439,1063
Keisei.Main.Outbound,35.77789,140.37171,1062
Keisei.Main.Outbound,35.77799,140.37079,1061
Keisei.Main.Outbound,35.77801,140.37043,1060
Keisei.Main.Outbound,35.77803,140.37003,1059
Keisei.Main.Outbound,35.77808,140.36923,1058
Keisei.Main.Outbound,35.77807,140.36881,1057
Keisei.Main.Outbound,35.77804,140.36806,1056
Keisei.Main.Outbound,35.77799,140.36754,1055
Keisei.Main.Outbound,35.77796,140.36726,1054
Keisei.Main.Outbound,35.77789,140.36684,1053
Keisei.Main.Outbound,35.77775,140.36621,1052
Keisei.Main.Outbound,35.77767,140.36587,1051
Keisei.Main.Outbound,35.77745,140.36508,1050
Keisei.Main.Outbound,35.77724,140.36434,1049
Keisei.Main.Outbound,35.77679,140.36285,1048
Keisei.Main.Outbound,35.77678,140.36284,1047
Keisei.Main.Outbound,35.77678,140.36277,1046
Keisei.Main.Outbound,35.77673,140.36264,1045
Keisei.Main.Outbound,35.77666,140.36241,1044
Keisei.Main.Outbound,35.77665,140.36234,1043
Keisei.Main.Outbound,35.77652,140.36195,1042
Keisei.Main.Outbound,35.77647,140.36173,1041
Keisei.Main.Outbound,35.77592,140.35966,1040
Keisei.Main.Outbound,35.77589,140.35951,1039
Keisei.Main.Outbound,35.77578,140.35909,1038
Keisei.Main.Outbound,35.77568,140.35864,1037
Keisei.Main.Outbound,35.77555,140.35808,1036
Keisei.Main.Outbound,35.77544,140.3576,1035
Keisei.Main.Outbound,35.77542,140.35743,1034
Keisei.Main.Outbound,35.77541,140.3574,1033
Keisei.Main.Outbound,35.77532,140.3568,1032
Keisei.Main.Outbound,35.77525,140.35601,1031
Keisei.Main.Outbound,35.77522,140.35569,1030
Keisei.Main.Outbound,35.77517,140.35519,1029
Keisei.Main.Outbound,35.77517,140.35513,1028
Keisei.Main.Outbound,35.77508,140.35414,1027
Keisei.Main.Outbound,35.77505,140.35384,1026
Keisei.Main.Outbound,35.77506,140.35382,1025
Keisei.Main.Outbound,35.77496,140.35286,1024
Keisei.Main.Outbound,35.77497,140.35276,1023
Keisei.Main.Outbound,35.77485,140.35158,1022
Keisei.Main.Outbound,35.77486,140.3515,1021
Keisei.Main.Outbound,35.77483,140.3512,1020
Keisei.Main.Outbound,35.77482,140.35116,1019
Keisei.Main.Outbound,35.77478,140.35056,1018
Keisei.Main.Outbound,35.77473,140.35008,1017
Keisei.Main.Outbound,35.77471,140.34984,1016
Keisei.Main.Outbound,35.77463,140.34903,1015
Keisei.Main.Outbound,35.77458,140.34854,1014
Keisei.Main.Outbound,35.77459,140.34847,1013
Keisei.Main.Outbound,35.77456,140.34827,1012
Keisei.Main.Outbound,35.77455,140.34808,1011
Keisei.Main.Outbound,35.77452,140.3478,1010
Keisei.Main.Outbound,35.77453,140.34776,1009
Keisei.Main.Outbound,35.77452,140.34775,1008
Keisei.Main.Outbound,35.77451,140.34768,1007
Keisei.Main.Outbound,35.77451,140.34762,1006
Keisei.Main.Outbound,35.77446,140.3471,1005
Keisei.Main.Outbound,35.77443,140.34678,1004
Keisei.Main.Outbound,35.77442,140.34674,1003
Keisei.Main.Outbound,35.77435,140.3458,1002
Keisei.Main.Outbound,35.77434,140.34571,1001
Keisei.Main.Outbound,35.77426,140.34464,1000
Keisei.Main.Outbound,35.77423,140.34425,999
Keisei.Main.Outbound,35.77417,140.34343,998
Keisei.Main.Outbound,35.77411,140.34246,997
Keisei.Main.Outbound,35.77406,140.34159,996
Keisei.Main.Outbound,35.77403,140.34104,995
Keisei.Main.Outbound,35.77401,140.34048,994
Keisei.Main.Outbound,35.77402,140.33969,993
Keisei.Main.Outbound,35.77407,140.33823,992
Keisei.Main.Outbound,35.7741,140.33791,991
Keisei.Main.Outbound,35.77411,140.33777,990
Keisei.Main.Outbound,35.77416,140.33718,989
Keisei.Main.Outbound,35.77419,140.33679,988
Keisei.Main.Outbound,35.7742,140.33676,987
Keisei.Main.Outbound,35.77425,140.33627,986
Keisei.Main.Outbound,35.77429,140.3359,985
Keisei.Main.Outbound,35.77438,140.33526,984
Keisei.Main.Outbound,35.77443,140.335,983
Keisei.Main.Outbound,35.77449,140.33462,982
Keisei.Main.Outbound,35.77454,140.33437,981
Keisei.Main.Outbound,35.77466,140.33378,980
Keisei.Main.Outbound,35.77482,140.33302,979
Keisei.Main.Outbound,35.77492,140.33256,978
Keisei.Main.Outbound,35.77495,140.33248,977
Keisei.Main.Outbound,35.77505,140.33203,976
Keisei.Main.Outbound,35.7752,140.33152,975
Keisei.Main.Outbound,35.77523,140.33141,974
Keisei.Main.Outbound,35.77533,140.33107,973
Keisei.Main.Outbound,35.7754,140.33082,972
Keisei.Main.Outbound,35.77544,140.33069,971
Keisei.Main.Outbound,35.77549,140.33055,970
Keisei.Main.Outbound,35.77551,140.33043,969
Keisei.Main.Outbound,35.77566,140.33,968
Keisei.Main.Outbound,35.77567,140.32991,967
Keisei.Main.Outbound,35.77584,140.32943,966
Keisei.Main.Outbound,35.77586,140.32936,965
Keisei.Main.Outbound,35.77596,140.32909,964
Keisei.Main.Outbound,35.77623,140.32839,963
Keisei.Main.Outbound,35.7763,140.32822,962
Keisei.Main.Outbound,35.77647,140.32783,961
Keisei.Main.Outbound,35.77651,140.32773,960
Keisei.Main.Outbound,35.77666,140.3274,959
Keisei.Main.Outbound,35.77678,140.32713,958
Keisei.Main.Outbound,35.77694,140.32679,957
Keisei.Main.Outbound,35.7773,140.32604,956
Keisei.Main.Outbound,35.77772,140.32516,955
Keisei.Main.Outbound,35.77773,140.32515,954
Keisei.Main.Outbound,35.77826,140.32404,953
Keisei.Main.Outbound,35.77857,140.32335,952
Keisei.Main.Outbound,35.77874,140.32291,951
Keisei.Main.Outbound,35.77875,140.32288,950
Keisei.Main.Outbound,35.77882,140.32264,949
Keisei.Main.Outbound,35.77891,140.32231,948
Keisei.Main.Outbound,35.77897,140.32193,947
Keisei.Main.Outbound,35.779,140.32165,946
Keisei.Main.Outbound,35.77902,140.32131,945
Keisei.Main.Outbound,35.77901,140.32075,944
Keisei.Main.Outbound,35.77899,140.32044,943
Keisei.Main.Outbound,35.77891,140.31997,942
Keisei.Main.Outbound,35.77887,140.31982,941
Keisei.Main.Outbound,35.77884,140.31968,940
Keisei.Main.Outbound,35.7787,140.31929,939
Keisei.Main.Outbound,35.77869,140.31922,938
Keisei.Main.Outbound,35.77851,140.3188,937
Keisei.Main.Outbound,35.77835,140.31849,936
Keisei.Main.Outbound,35.77809,140.3181,935
Keisei.Main.Outbound,35.77782,140.3177,934
Keisei.Main.Outbound,35.77754,140.31732,933
Keisei.Main.Outbound,35.77731,140.31699,932
Keisei.Main.Outbound,35.77709,140.31667,931
Keisei.Main.Outbound,35.77708,140.31666,930
Keisei.Main.Outbound,35.77707,140.31663,929
Keisei.Main.Outbound,35.77699,140.31653,928
Keisei.Main.Outbound,35.77699,140.31651,927
Keisei.Main.Outbound,35.77671,140.31612,926
Keisei.Main.Outbound,35.77583,140.31481,925
Keisei.Main.Outbound,35.77569,140.31464,924
Keisei.Main.Outbound,35.77567,140.3146,923
Keisei.Main.Outbound,35.77564,140.31457,922
Keisei.Main.Outbound,35.77562,140.31452,921
Keisei.Main.Outbound,35.77536,140.31422,920
Keisei.Main.Outbound,35.77535,140.31419,919
Keisei.Main.Outbound,35.77465,140.31332,918
Keisei.Main.Outbound,35.77455,140.31319,917
Keisei.Main.Outbound,35.7743,140.3129,916
Keisei.Main.Outbound,35.77375,140.31229,915
Keisei.Main.Outbound,35.77365,140.31219,914
Keisei.Main.Outbound,35.7734,140.31191,913
Keisei.Main.Outbound,35.77303,140.31157,912
Keisei.Main.Outbound,35.77258,140.31121,911
Keisei.Main.Outbound,35.77218,140.31085,910
Keisei.Main.Outbound,35.77183,140.31049,909
Keisei.Main.Outbound,35.77167,140.31028,908
Keisei.Main.Outbound,35.77154,140.31009,907
Keisei.Main.Outbound,35.77142,140.30989,906
Keisei.Main.Outbound,35.77142,140.30988,905
Keisei.Main.Outbound,35.77136,140.3098,904
Keisei.Main.Outbound,35.77134,140.30975,903
Keisei.Main.Outbound,35.77128,140.30962,902
Keisei.Main.Outbound,35.77124,140.30954,901
Keisei.Main.Outbound,35.77119,140.30947,900
Keisei.Main.Outbound,35.77103,140.30909,899
Keisei.Main.Outbound,35.77092,140.30882,898
Keisei.Main.Outbound,35.77083,140.30857,897
Keisei.Main.Outbound,35.77066,140.30797,896
Keisei.Main.Outbound,35.77062,140.30788,895
Keisei.Main.Outbound,35.77057,140.30777,894
Keisei.Main.Outbound,35.77051,140.30767,893
Keisei.Main.Outbound,35.77029,140.30742,892
Keisei.Main.Outbound,35.77004,140.30718,891
Keisei.Main.Outbound,35.76856,140.30582,890
Keisei.Main.Outbound,35.76842,140.30568,889
Keisei.Main.Outbound,35.76826,140.30554,888
Keisei.Main.Outbound,35.76822,140.3055,887
Keisei.Main.Outbound,35.76811,140.3054,886
Keisei.Main.Outbound,35.7681,140.30538,885
Keisei.Main.Outbound,35.76788,140.30517,884
Keisei.Main.Outbound,35.76785,140.30516,883
Keisei.Main.Outbound,35.76771,140.30502,882
Keisei.Main.Outbound,35.7676,140.30491,881
Keisei.Main.Outbound,35.76707,140.30443,880
Keisei.Main.Outbound,35.76689,140.30427,879
Keisei.Main.Outbound,35.76645,140.30387,878
Keisei.Main.Outbound,35.76623,140.30369,877
Keisei.Main.Outbound,35.76593,140.30337,876
Keisei.Main.Outbound,35.76577,140.30315,875
Keisei.Main.Outbound,35.76566,140.30295,874
Keisei.Main.Outbound,35.76559,140.30275,873
Keisei.Main.Outbound,35.76536,140.30188,872
Keisei.Main.Outbound,35.76513,140.30127,871
Keisei.Main.Outbound,35.76498,140.30094,870
Keisei.Main.Outbound,35.76496,140.30089,869
Keisei.Main.Outbound,35.76486,140.30071,868
Keisei.Main.Outbound,35.76472,140.30051,867
Keisei.Main.Outbound,35.76469,140.30047,866
Keisei.Main.Outbound,35.76459,140.30032,865
Keisei.Main.Outbound,35.76444,140.30017,864
Keisei.Main.Outbound,35.76426,140.3,863
Keisei.Main.Outbound,35.76364,140.29945,862
Keisei.Main.Outbound,35.76295,140.2989,861
Keisei.Main.Outbound,35.7625,140.29852,860
Keisei.Main.Outbound,35.76204,140.29802,859
Keisei.Main.Outbound,35.76176,140.2977,858
Keisei.Main.Outbound,35.76122,140.29695,857
Keisei.Main.Outbound,35.7609,140.29658,856
Keisei.Main.Outbound,35.76082,140.29643,855
Keisei.Main.Outbound,35.76072,140.29619,854
Keisei.Main.Outbound,35.76062,140.29589,853
Keisei.Main.Outbound,35.76054,140.2956,852
Keisei.Main.Outbound,35.76033,140.29486,851
Keisei.Main.Outbound,35.76009,140.29403,850
Keisei.Main.Outbound,35.75996,140.29366,849
Keisei.Main.Outbound,35.75965,140.29268,848
Keisei.Main.Outbound,35.75946,140.29206,847
Keisei.Main.Outbound,35.75855,140.28913,846
Keisei.Main.Outbound,35.7584,140.28865,845
Keisei.Main.Outbound,35.75793,140.28715,844
Keisei.Main.Outbound,35.75765,140.28628,843
Keisei.Main.Outbound,35.75742,140.28573,842
Keisei.Main.Outbound,35.75733,140.28553,841
Keisei.Main.Outbound,35.75721,140.28531,840
Keisei.Main.Outbound,35.75707,140.28507,839
Keisei.Main.Outbound,35.757,140.285,838
Keisei.Main.Outbound,35.75683,140.28475,837
Keisei.Main.Outbound,35.7565,140.28438,836
Keisei.Main.Outbound,35.75644,140.2843,835
Keisei.Main.Outbound,35.75592,140.28376,834
Keisei.Main.Outbound,35.75585,140.2837,833
Keisei.Main.Outbound,35.75583,140.28367,832
Keisei.Main.Outbound,35.7555,140.28336,831
Keisei.Main.Outbound,35.75544,140.28331,830
Keisei.Main.Outbound,35.75454,140.28266,829
Keisei.Main.Outbound,35.75419,140.2824,828
Keisei.Main.Outbound,35.75379,140.28206,827
Keisei.Main.Outbound,35.75324,140.2816,826
Keisei.Main.Outbound,35.75274,140.2811,825
Keisei.Main.Outbound,35.75196,140.28031,824
Keisei.Main.Outbound,35.74999,140.2783,823
Keisei.Main.Outbound,35.74886,140.27718,822
Keisei.Main.Outbound,35.74741,140.27575,821
Keisei.Main.Outbound,35.74676,140.27514,820
Keisei.Main.Outbound,35.74646,140.27491,819
Keisei.Main.Outbound,35.74602,140.27465,818
Keisei.Main.Outbound,35.74537,140.27425,817
Keisei.Main.Outbound,35.74467,140.27389,816
Keisei.Main.Outbound,35.7442,140.27366,815
Keisei.Main.Outbound,35.74294,140.27305,814
Keisei.Main.Outbound,35.74251,140.27288,813
Keisei.Main.Outbound,35.74224,140.27278,812
Keisei.Main.Outbound,35.74131,140.2725,811
Keisei.Main.Outbound,35.74043,140.27225,810
Keisei.Main.Outbound,35.73976,140.27206,809
Keisei.Main.Outbound,35.73936,140.27194,808
Keisei.Main.Outbound,35.73903,140.27179,807
Keisei.Main.Outbound,35.73858,140.27157,806
Keisei.Main.Outbound,35.73814,140.27129,805
Keisei.Main.Outbound,35.73776,140.271,804
Keisei.Main.Outbound,35.73739,140.27065,803
Keisei.Main.Outbound,35.73644,140.2697,802
Keisei.Main.Outbound,35.73599,140.26925,801
Keisei.Main.Outbound,35.73567,140.26895,800
Keisei.Main.Outbound,35.73549,140.26876,799
Keisei.Main.Outbound,35.73521,140.26837,798
Keisei.Main.Outbound,35.735,140.26797,797
Keisei.Main.Outbound,35.73486,140.26755,796
Keisei.Main.Outbound,35.73469,140.26692,795
Keisei.Main.Outbound,35.7344,140.26577,794
Keisei.Main.Outbound,35.73377,140.26328,793
Keisei.Main.Outbound,35.7333,140.26139,792
Keisei.Main.Outbound,35.73326,140.26124,791
Keisei.Main.Outbound,35.73295,140.25999,790
Keisei.Main.Outbound,35.73224,140.25712,789
Keisei.Main.Outbound,35.73146,140.25404,788
Keisei.Main.Outbound,35.73128,140.25339,787
Keisei.Main.Outbound,35.73098,140.25274,786
Keisei.Main.Outbound,35.73012,140.25109,785
Keisei.Main.Outbound,35.73008,140.25102,784
Keisei.Main.Outbound,35.72978,140.25042,783
Keisei.Main.Outbound,35.72931,140.24952,782
Keisei.Main.Outbound,35.72893,140.24883,781
Keisei.Main.Outbound,35.72862,140.24839,780
Keisei.Main.Outbound,35.72799,140.24752,779
Keisei.Main.Outbound,35.72731,140.24672,778
Keisei.Main.Outbound,35.72729,140.24669,777
Keisei.Main.Outbound,35.72696,140.24614,776
Keisei.Main.Outbound,35.72683,140.24588,775
Keisei.Main.Outbound,35.72673,140.24568,774
Keisei.Main.Outbound,35.72647,140.245,773
Keisei.Main.Outbound,35.7264,140.24483,772
Keisei.Main.Outbound,35.72627,140.24441,771
Keisei.Main.Outbound,35.72615,140.24395,770
Keisei.Main.Outbound,35.72609,140.24372,769
Keisei.Main.Outbound,35.72602,140.24334,768
Keisei.Main.Outbound,35.72602,140.2433,767
Keisei.Main.Outbound,35.72596,140.24285,766
Keisei.Main.Outbound,35.72594,140.24259,765
Keisei.Main.Outbound,35.72592,140.24206,764
Keisei.Main.Outbound,35.72592,140.24175,763
Keisei.Main.Outbound,35.72591,140.24129,762
Keisei.Main.Outbound,35.72587,140.24017,761
Keisei.Main.Outbound,35.72585,140.23921,760
Keisei.Main.Outbound,35.72583,140.23859,759
Keisei.Main.Outbound,35.72583,140.23852,758
Keisei.Main.Outbound,35.72583,140.23844,757
Keisei.Main.Outbound,35.72575,140.23596,756
Keisei.Main.Outbound,35.72571,140.23494,755
Keisei.Main.Outbound,35.72566,140.23439,754
Keisei.Main.Outbound,35.72561,140.23408,753
Keisei.Main.Outbound,35.72559,140.23388,752
Keisei.Main.Outbound,35.72544,140.23311,751
Keisei.Main.Outbound,35.72539,140.23285,750
Keisei.Main.Outbound,35.72533,140.23232,749
Keisei.Main.Outbound,35.72532,140.23218,748
Keisei.Main.Outbound,35.72532,140.23211,747
Keisei.Main.Outbound,35.72531,140.23205,746
Keisei.Main.Outbound,35.72529,140.23172,745
Keisei.Main.Outbound,35.72524,140.23072,744
Keisei.Main.Outbound,35.72517,140.22901,743
Keisei.Main.Outbound,35.72515,140.22853,742
Keisei.Main.Outbound,35.72512,140.22801,741
Keisei.Main.Outbound,35.72512,140.2279,740
Keisei.Main.Outbound,35.72511,140.22757,739
Keisei.Main.Outbound,35.72509,140.22717,738
Keisei.Main.Outbound,35.72509,140.22697,737
Keisei.Main.Outbound,35.72512,140.22674,736
Keisei.Main.Outbound,35.72516,140.22651,735
Keisei.Main.Outbound,35.72524,140.22621,734
Keisei.Main.Outbound,35.72529,140.22604,733
Keisei.Main.Outbound,35.72536,140.22581,732
Keisei.Main.Outbound,35.72546,140.22553,731
Keisei.Main.Outbound,35.72573,140.22495,730
Keisei.Main.Outbound,35.72614,140.22407,729
Keisei.Main.Outbound,35.72615,140.22406,728
Keisei.Main.Outbound,35.72658,140.22316,727
Keisei.Main.Outbound,35.72684,140.22258,726
Keisei.Main.Outbound,35.72703,140.22217,725
Keisei.Main.Outbound,35.7272,140.22183,724
Keisei.Main.Outbound,35.72734,140.2215,723
Keisei.Main.Outbound,35.72759,140.22087,722
Keisei.Main.Outbound,35.72773,140.22049,721
Keisei.Main.Outbound,35.72774,140.22047,720
Keisei.Main.Outbound,35.72858,140.21829,719
Keisei.Main.Outbound,35.7289,140.21748,718
Keisei.Main.Outbound,35.72925,140.21659,717
Keisei.Main.Outbound,35.72955,140.21579,716
Keisei.Main.Outbound,35.7298,140.21515,715
Keisei.Main.Outbound,35.72998,140.21477,714
Keisei.Main.Outbound,35.73024,140.21439,713
Keisei.Main.Outbound,35.7305,140.2141,712
Keisei.Main.Outbound,35.73072,140.2139,711
Keisei.Main.Outbound,35.73095,140.2137,710
Keisei.Main.Outbound,35.73146,140.21328,709
Keisei.Main.Outbound,35.73193,140.21292,708
Keisei.Main.Outbound,35.73302,140.21202,707
Keisei.Main.Outbound,35.73325,140.21184,706
Keisei.Main.Outbound,35.7335,140.21165,705
Keisei.Main.Outbound,35.7338,140.2114,704
Keisei.Main.Outbound,35.73422,140.21087,703
Keisei.Main.Outbound,35.73443,140.21057,702
Keisei.Main.Outbound,35.73502,140.20956,701
Keisei.Main.Outbound,35.73509,140.20942,700
Keisei.Main.Outbound,35.73555,140.20863,699
Keisei.Main.Outbound,35.73562,140.20848,698
Keisei.Main.Outbound,35.7358,140.20817,697
Keisei.Main.Outbound,35.73611,140.20762,696
Keisei.Main.Outbound,35.73832,140.20365,695
Keisei.Main.Outbound,35.7387,140.20295,694
Keisei.Main.Outbound,35.73901,140.20237,693
Keisei.Main.Outbound,35.7391,140.20214,692
Keisei.Main.Outbound,35.73918,140.20194,691
Keisei.Main.Outbound,35.73925,140.20165,690
Keisei.Main.Outbound,35.73929,140.2013,689
Keisei.Main.Outbound,35.73929,140.20095,688
Keisei.Main.Outbound,35.73926,140.20065,687
Keisei.Main.Outbound,35.73902,140.19968,686
Keisei.Main.Outbound,35.7387,140.19847,685
Keisei.Main.Outbound,35.73865,140.19829,684
Keisei.Main.Outbound,35.7377,140.19471,683
Keisei.Main.Outbound,35.73758,140.19423,682
Keisei.Main.Outbound,35.73649,140.19012,681
Keisei.Main.Outbound,35.73643,140.18992,680
Keisei.Main.Outbound,35.73639,140.18977,679
Keisei.Main.Outbound,35.73625,140.18921,678
Keisei.Main.Outbound,35.73623,140.18912,677
Keisei.Main.Outbound,35.73621,140.18905,676
Keisei.Main.Outbound,35.73588,140.18782,675
Keisei.Main.Outbound,35.73576,140.18741,674
Keisei.Main.Outbound,35.73575,140.18734,673
Keisei.Main.Outbound,35.73569,140.18716,672
Keisei.Main.Outbound,35.73559,140.18683,671
Keisei.Main.Outbound,35.73553,140.18667,670
Keisei.Main.Outbound,35.73534,140.18624,669
Keisei.Main.Outbound,35.73519,140.18599,668
Keisei.Main.Outbound,35.73506,140.18578,667
Keisei.Main.Outbound,35.7349,140.18557,666
Keisei.Main.Outbound,35.73484,140.18549,665
Keisei.Main.Outbound,35.73448,140.18511,664
Keisei.Main.Outbound,35.73392,140.1846,663
Keisei.Main.Outbound,35.73379,140.18448,662
Keisei.Main.Outbound,35.73377,140.18445,661
Keisei.Main.Outbound,35.73365,140.18435,660
Keisei.Main.Outbound,35.73353,140.18422,659
Keisei.Main.Outbound,35.73342,140.18412,658
Keisei.Main.Outbound,35.73271,140.18343,657
Keisei.Main.Outbound,35.73205,140.18278,656
Keisei.Main.Outbound,35.73197,140.18271,655
Keisei.Main.Outbound,35.73193,140.18266,654
Keisei.Main.Outbound,35.73182,140.18256,653
Keisei.Main.Outbound,35.7317,140.18243,652
Keisei.Main.Outbound,35.73149,140.18224,651
Keisei.Main.Outbound,35.73133,140.18207,650
Keisei.Main.Outbound,35.73091,140.18167,649
Keisei.Main.Outbound,35.73053,140.1813,648
Keisei.Main.Outbound,35.72952,140.18031,647
Keisei.Main.Outbound,35.72904,140.17985,646
Keisei.Main.Outbound,35.72852,140.17933,645
Keisei.Main.Outbound,35.72833,140.17916,644
Keisei.Main.Outbound,35.72782,140.17864,643
Keisei.Main.Outbound,35.72749,140.17822,642
Keisei.Main.Outbound,35.72701,140.17746,641
Keisei.Main.Outbound,35.72671,140.17691,640
Keisei.Main.Outbound,35.72652,140.17629,639
Keisei.Main.Outbound,35.72619,140.17491,638
Keisei.Main.Outbound,35.72613,140.17464,637
Keisei.Main.Outbound,35.72605,140.17434,636
Keisei.Main.Outbound,35.72596,140.17393,635
Keisei.Main.Outbound,35.72575,140.17307,634
Keisei.Main.Outbound,35.72544,140.17183,633
Keisei.Main.Outbound,35.72537,140.17152,632
Keisei.Main.Outbound,35.72528,140.17115,631
Keisei.Main.Outbound,35.72507,140.1703,630
Keisei.Main.Outbound,35.72495,140.16976,629
Keisei.Main.Outbound,35.72487,140.16941,628
Keisei.Main.Outbound,35.72478,140.16904,627
Keisei.Main.Outbound,35.72458,140.16814,626
Keisei.Main.Outbound,35.72439,140.16738,625
Keisei.Main.Outbound,35.72425,140.16677,624
Keisei.Main.Outbound,35.7241,140.16614,623
Keisei.Main.Outbound,35.72402,140.16582,622
Keisei.Main.Outbound,35.72394,140.16544,621
Keisei.Main.Outbound,35.72386,140.16514,620
Keisei.Main.Outbound,35.72377,140.16472,619
Keisei.Main.Outbound,35.72371,140.16446,618
Keisei.Main.Outbound,35.72366,140.16428,617
Keisei.Main.Outbound,35.72335,140.16292,616
Keisei.Main.Outbound,35.72314,140.16194,615
Keisei.Main.Outbound,35.72308,140.16169,614
Keisei.Main.Outbound,35.72274,140.16029,613
Keisei.Main.Outbound,35.72266,140.15993,612
Keisei.Main.Outbound,35.72262,140.1598,611
Keisei.Main.Outbound,35.7226,140.15968,610
Keisei.Main.Outbound,35.72253,140.15943,609
Keisei.Main.Outbound,35.72247,140.15915,608
Keisei.Main.Outbound,35.72239,140.15884,607
Keisei.Main.Outbound,35.72221,140.15809,606
Keisei.Main.Outbound,35.72214,140.15778,605
Keisei.Main.Outbound,35.72204,140.15732,604
Keisei.Main.Outbound,35.72197,140.15698,603
Keisei.Main.Outbound,35.72193,140.1568,602
Keisei.Main.Outbound,35.72184,140.15641,601
Keisei.Main.Outbound,35.72158,140.15535,600
Keisei.Main.Outbound,35.72141,140.15465,599
Keisei.Main.Outbound,35.72132,140.15425,598
Keisei.Main.Outbound,35.72115,140.15352,597
Keisei.Main.Outbound,35.72107,140.1532,596
Keisei.Main.Outbound,35.72101,140.15294,595
Keisei.Main.Outbound,35.72098,140.15281,594
Keisei.Main.Outbound,35.72086,140.15232,593
Keisei.Main.Outbound,35.7208,140.15205,592
Keisei.Main.Outbound,35.7206,140.15118,591
Keisei.Main.Outbound,35.72043,140.15068,590
Keisei.Main.Outbound,35.72018,140.15013,589
Keisei.Main.Outbound,35.72016,140.15007,588
Keisei.Main.Outbound,35.71982,140.14955,587
Keisei.Main.Outbound,35.71934,140.14888,586
Keisei.Main.Outbound,35.71903,140.14846,585
Keisei.Main.Outbound,35.71872,140.14805,584
Keisei.Main.Outbound,35.7186,140.14789,583
Keisei.Main.Outbound,35.7185,140.14773,582
Keisei.Main.Outbound,35.71836,140.14751,581
Keisei.Main.Outbound,35.71814,140.14711,580
Keisei.Main.Outbound,35.71803,140.1469,579
Keisei.Main.Outbound,35.7178,140.14636,578
Keisei.Main.Outbound,35.71778,140.1463,577
Keisei.Main.Outbound,35.71763,140.14589,576
Keisei.Main.Outbound,35.71755,140.1456,575
Keisei.Main.Outbound,35.71747,140.14533,574
Keisei.Main.Outbound,35.71734,140.14453,573
Keisei.Main.Outbound,35.7173,140.14421,572
Keisei.Main.Outbound,35.71726,140.14371,571
Keisei.Main.Outbound,35.7172,140.14315,570
Keisei.Main.Outbound,35.7171,140.14214,569
Keisei.Main.Outbound,35.71701,140.14132,568
Keisei.Main.Outbound,35.71701,140.1413,567
Keisei.Main.Outbound,35.71688,140.13999,566
Keisei.Main.Outbound,35.71681,140.13938,565
Keisei.Main.Outbound,35.71676,140.13899,564
Keisei.Main.Outbound,35.71674,140.13872,563
Keisei.Main.Outbound,35.71672,140.13849,562
Keisei.Main.Outbound,35.71671,140.1384,561
Keisei.Main.Outbound,35.71666,140.13799,560
Keisei.Main.Outbound,35.71662,140.1376,559
