shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JR-East.Yokosuka.Outbound,35.3665,139.5304,541
JR-East.Yokosuka.Outbound,35.36704,139.53025,540
JR-East.Yokosuka.Outbound,35.3679,139.53001,539
JR-East.Yokosuka.Outbound,35.36915,139.52971,538
JR-East.Yokosuka.Outbound,35.36993,139.52957,537
JR-East.Yokosuka.Outbound,35.37034,139.52952,536
JR-East.Yokosuka.Outbound,35.37072,139.52956,535
JR-East.Yokosuka.Outbound,35.37118,139.52971,534
JR-East.Yokosuka.Outbound,35.37173,139.52997,533
JR-East.Yokosuka.Outbound,35.37313,139.5306,532
JR-East.Yokosuka.Outbound,35.37354,139.53083,531
JR-East.Yokosuka.Outbound,35.37405,139.53113,530
JR-East.Yokosuka.Outbound,35.37438,139.5313,529
JR-East.Yokosuka.Outbound,35.37492,139.5316,528
JR-East.Yokosuka.Outbound,35.37521,139.53176,527
JR-East.Yokosuka.Outbound,35.3756,139.53199,526
JR-East.Yokosuka.Outbound,35.3758,139.5321,525
JR-East.Yokosuka.Outbound,35.37736,139.53296,524
JR-East.Yokosuka.Outbound,35.37875,139.53362,523
JR-East.Yokosuka.Outbound,35.37982,139.53406,522
JR-East.Yokosuka.Outbound,35.38026,139.5342,521
JR-East.Yokosuka.Outbound,35.3808,139.53433,520
JR-East.Yokosuka.Outbound,35.38134,139.53444,519
JR-East.Yokosuka.Outbound,35.38238,139.53458,518
JR-East.Yokosuka.Outbound,35.3828,139.53463,517
JR-East.Yokosuka.Outbound,35.38394,139.53476,516
JR-East.Yokosuka.Outbound,35.38661,139.535,515
JR-East.Yokosuka.Outbound,35.38921,139.53524,514
JR-East.Yokosuka.Outbound,35.39148,139.53545,513
JR-East.Yokosuka.Outbound,35.39179,139.53548,512
JR-East.Yokosuka.Outbound,35.39349,139.53564,511
JR-East.Yokosuka.Outbound,35.39447,139.53574,510
JR-East.Yokosuka.Outbound,35.39519,139.53572,509
JR-East.Yokosuka.Outbound,35.39597,139.53567,508
JR-East.Yokosuka.Outbound,35.39659,139.53552,507
JR-East.Yokosuka.Outbound,35.3971,139.53536,506
JR-East.Yokosuka.Outbound,35.39793,139.53511,505
JR-East.Yokosuka.Outbound,35.39908,139.53473,504
JR-East.Yokosuka.Outbound,35.39917,139.5347,503
JR-East.Yokosuka.Outbound,35.39926,139.53468,502
JR-East.Yokosuka.Outbound,35.39956,139.53458,501
JR-East.Yokosuka.Outbound,35.3999,139.53448,500
JR-East.Yokosuka.Outbound,35.40034,139.53433,499
JR-East.Yokosuka.Outbound,35.40076,139.5342,498
JR-East.Yokosuka.Outbound,35.4017,139.53392,497
JR-East.Yokosuka.Outbound,35.40252,139.53379,496
JR-East.Yokosuka.Outbound,35.40344,139.53372,495
JR-East.Yokosuka.Outbound,35.40375,139.53373,494
JR-East.Yokosuka.Outbound,35.40452,139.53383,493
JR-East.Yokosuka.Outbound,35.40639,139.5341,492
JR-East.Yokosuka.Outbound,35.40812,139.53433,491
JR-East.Yokosuka.Outbound,35.40907,139.5345,490
JR-East.Yokosuka.Outbound,35.40956,139.53459,489
JR-East.Yokosuka.Outbound,35.41002,139.53477,488
JR-East.Yokosuka.Outbound,35.41048,139.53499,487
JR-East.Yokosuka.Outbound,35.41059,139.53506,486
JR-East.Yokosuka.Outbound,35.4111,139.53534,485
JR-East.Yokosuka.Outbound,35.41168,139.53568,484
JR-East.Yokosuka.Outbound,35.41219,139.53605,483
JR-East.Yokosuka.Outbound,35.41287,139.53663,482
JR-East.Yokosuka.Outbound,35.41347,139.53735,481
JR-East.Yokosuka.Outbound,35.41386,139.5379,480
JR-East.Yokosuka.Outbound,35.41414,139.53835,479
JR-East.Yokosuka.Outbound,35.41445,139.53892,478
JR-East.Yokosuka.Outbound,35.41492,139.53977,477
JR-East.Yokosuka.Outbound,35.41596,139.54168,476
JR-East.Yokosuka.Outbound,35.41674,139.54319,475
JR-East.Yokosuka.Outbound,35.41773,139.5451,474
JR-East.Yokosuka.Outbound,35.41862,139.54675,473
JR-East.Yokosuka.Outbound,35.41908,139.54762,472
JR-East.Yokosuka.Outbound,35.41994,139.54922,471
JR-East.Yokosuka.Outbound,35.42063,139.55065,470
JR-East.Yokosuka.Outbound,35.42106,139.55143,469
JR-East.Yokosuka.Outbound,35.42128,139.55183,468
JR-East.Yokosuka.Outbound,35.422,139.55292,467
JR-East.Yokosuka.Outbound,35.42258,139.55357,466
JR-East.Yokosuka.Outbound,35.42317,139.55409,465
JR-East.Yokosuka.Outbound,35.4237,139.5545,464
JR-East.Yokosuka.Outbound,35.42438,139.55493,463
JR-East.Yokosuka.Outbound,35.42514,139.55527,462
JR-East.Yokosuka.Outbound,35.42676,139.55595,461
JR-East.Yokosuka.Outbound,35.42775,139.55633,460
JR-East.Yokosuka.Outbound,35.42805,139.55642,459
JR-East.Yokosuka.Outbound,35.42876,139.55652,458
JR-East.Yokosuka.Outbound,35.42939,139.55651,457
JR-East.Yokosuka.Outbound,35.43017,139.5565,456
JR-East.Yokosuka.Outbound,35.43057,139.5565,455
JR-East.Yokosuka.Outbound,35.43115,139.55649,454
JR-East.Yokosuka.Outbound,35.43227,139.55651,453
JR-East.Yokosuka.Outbound,35.43349,139.55644,452
JR-East.Yokosuka.Outbound,35.4342,139.55642,451
JR-East.Yokosuka.Outbound,35.43507,139.55643,450
JR-East.Yokosuka.Outbound,35.43598,139.55665,449
JR-East.Yokosuka.Outbound,35.43671,139.55706,448
JR-East.Yokosuka.Outbound,35.43734,139.55753,447
JR-East.Yokosuka.Outbound,35.43804,139.55838,446
JR-East.Yokosuka.Outbound,35.43809,139.55846,445
JR-East.Yokosuka.Outbound,35.4388,139.55956,444
JR-East.Yokosuka.Outbound,35.43933,139.56073,443
JR-East.Yokosuka.Outbound,35.43997,139.56236,442
JR-East.Yokosuka.Outbound,35.44054,139.56377,441
JR-East.Yokosuka.Outbound,35.44135,139.56585,440
JR-East.Yokosuka.Outbound,35.44178,139.56687,439
JR-East.Yokosuka.Outbound,35.44293,139.56922,438
JR-East.Yokosuka.Outbound,35.44342,139.57024,437
JR-East.Yokosuka.Outbound,35.44474,139.57288,436
JR-East.Yokosuka.Outbound,35.44566,139.5749,435
JR-East.Yokosuka.Outbound,35.44663,139.57669,434
JR-East.Yokosuka.Outbound,35.44687,139.5773,433
JR-East.Yokosuka.Outbound,35.44701,139.57782,432
JR-East.Yokosuka.Outbound,35.44709,139.57836,431
JR-East.Yokosuka.Outbound,35.44708,139.57892,430
JR-East.Yokosuka.Outbound,35.44699,139.57961,429
JR-East.Yokosuka.Outbound,35.44648,139.58346,428
JR-East.Yokosuka.Outbound,35.44579,139.58824,427
JR-East.Yokosuka.Outbound,35.44576,139.58853,426
JR-East.Yokosuka.Outbound,35.44536,139.59115,425
JR-East.Yokosuka.Outbound,35.44516,139.59281,424
JR-East.Yokosuka.Outbound,35.44485,139.595,423
JR-East.Yokosuka.Outbound,35.44483,139.59605,422
JR-East.Yokosuka.Outbound,35.44498,139.59692,421
JR-East.Yokosuka.Outbound,35.44507,139.59724,420
JR-East.Yokosuka.Outbound,35.44516,139.59752,419
JR-East.Yokosuka.Outbound,35.44531,139.59787,418
JR-East.Yokosuka.Outbound,35.44551,139.59825,417
JR-East.Yokosuka.Outbound,35.44565,139.59856,416
JR-East.Yokosuka.Outbound,35.4458,139.59884,415
JR-East.Yokosuka.Outbound,35.44598,139.59907,414
JR-East.Yokosuka.Outbound,35.44846,139.60167,413
JR-East.Yokosuka.Outbound,35.4496,139.60286,412
JR-East.Yokosuka.Outbound,35.45,139.6033,411
JR-East.Yokosuka.Outbound,35.45071,139.60425,410
JR-East.Yokosuka.Outbound,35.45099,139.60473,409
JR-East.Yokosuka.Outbound,35.45124,139.60516,408
JR-East.Yokosuka.Outbound,35.45264,139.60766,407
JR-East.Yokosuka.Outbound,35.45374,139.6096,406
JR-East.Yokosuka.Outbound,35.45444,139.61092,405
JR-East.Yokosuka.Outbound,35.45462,139.61129,404
JR-East.Yokosuka.Outbound,35.45515,139.61213,403
JR-East.Yokosuka.Outbound,35.45587,139.61298,402
JR-East.Yokosuka.Outbound,35.45657,139.61374,401
JR-East.Yokosuka.Outbound,35.45771,139.61479,400
JR-East.Yokosuka.Outbound,35.45893,139.6159,399
JR-East.Yokosuka.Outbound,35.46068,139.61752,398
JR-East.Yokosuka.Outbound,35.46153,139.61829,397
JR-East.Yokosuka.Outbound,35.46164,139.61841,396
JR-East.Yokosuka.Outbound,35.46325,139.61986,395
JR-East.Yokosuka.Outbound,35.46352,139.6201,394
JR-East.Yokosuka.Outbound,35.46401,139.62055,393
JR-East.Yokosuka.Outbound,35.46421,139.62073,392
JR-East.Yokosuka.Outbound,35.46475,139.62133,391
JR-East.Yokosuka.Outbound,35.46533,139.62179,390
JR-East.Yokosuka.Outbound,35.46692,139.6232,389
JR-East.Yokosuka.Outbound,35.46719,139.62344,388
JR-East.Yokosuka.Outbound,35.46769,139.62387,387
JR-East.Yokosuka.Outbound,35.46906,139.62503,386
JR-East.Yokosuka.Outbound,35.46976,139.62567,385
JR-East.Yokosuka.Outbound,35.47108,139.62678,384
JR-East.Yokosuka.Outbound,35.47223,139.62775,383
JR-East.Yokosuka.Outbound,35.47305,139.62845,382
JR-East.Yokosuka.Outbound,35.47388,139.6292,381
JR-East.Yokosuka.Outbound,35.47466,139.62991,380
JR-East.Yokosuka.Outbound,35.47525,139.63046,379
JR-East.Yokosuka.Outbound,35.47647,139.63159,378
JR-East.Yokosuka.Outbound,35.477164,139.63223,377
JR-East.Yokosuka.Outbound,35.478809,139.633749,376
JR-East.Yokosuka.Outbound,35.47947,139.63436,375
JR-East.Yokosuka.Outbound,35.48097,139.63575,374
JR-East.Yokosuka.Outbound,35.48107,139.63585,373
JR-East.Yokosuka.Outbound,35.48124,139.63602,372
JR-East.Yokosuka.Outbound,35.48201,139.63682,371
JR-East.Yokosuka.Outbound,35.48229,139.63715,370
JR-East.Yokosuka.Outbound,35.48274,139.63795,369
JR-East.Yokosuka.Outbound,35.48294,139.63834,368
JR-East.Yokosuka.Outbound,35.48317,139.6389,367
JR-East.Yokosuka.Outbound,35.4833,139.63932,366
JR-East.Yokosuka.Outbound,35.48362,139.64035,365
JR-East.Yokosuka.Outbound,35.48424,139.64234,364
JR-East.Yokosuka.Outbound,35.48449,139.64317,363
JR-East.Yokosuka.Outbound,35.48457,139.64342,362
JR-East.Yokosuka.Outbound,35.48479,139.64416,361
JR-East.Yokosuka.Outbound,35.48501,139.64493,360
JR-East.Yokosuka.Outbound,35.48509,139.64524,359
JR-East.Yokosuka.Outbound,35.48515,139.64568,358
JR-East.Yokosuka.Outbound,35.48521,139.6462,357
JR-East.Yokosuka.Outbound,35.48532,139.647,356
JR-East.Yokosuka.Outbound,35.48544,139.64798,355
JR-East.Yokosuka.Outbound,35.48546,139.64819,354
JR-East.Yokosuka.Outbound,35.48548,139.64874,353
JR-East.Yokosuka.Outbound,35.48549,139.64913,352
JR-East.Yokosuka.Outbound,35.4855,139.64927,351
JR-East.Yokosuka.Outbound,35.48552,139.6497,350
JR-East.Yokosuka.Outbound,35.48554,139.65009,349
JR-East.Yokosuka.Outbound,35.48558,139.65049,348
JR-East.Yokosuka.Outbound,35.48574,139.65129,347
JR-East.Yokosuka.Outbound,35.48589,139.65188,346
JR-East.Yokosuka.Outbound,35.48603,139.65226,345
JR-East.Yokosuka.Outbound,35.48624,139.65288,344
JR-East.Yokosuka.Outbound,35.48629,139.65298,343
JR-East.Yokosuka.Outbound,35.48643,139.6533,342
JR-East.Yokosuka.Outbound,35.48669,139.65388,341
JR-East.Yokosuka.Outbound,35.48695,139.6544,340
JR-East.Yokosuka.Outbound,35.48726,139.65491,339
JR-East.Yokosuka.Outbound,35.48734,139.65507,338
JR-East.Yokosuka.Outbound,35.48771,139.65574,337
JR-East.Yokosuka.Outbound,35.488,139.65625,336
JR-East.Yokosuka.Outbound,35.48835,139.65687,335
JR-East.Yokosuka.Outbound,35.48908,139.65828,334
JR-East.Yokosuka.Outbound,35.48924,139.65856,333
JR-East.Yokosuka.Outbound,35.48994,139.65986,332
JR-East.Yokosuka.Outbound,35.49029,139.66044,331
JR-East.Yokosuka.Outbound,35.49065,139.66096,330
JR-East.Yokosuka.Outbound,35.49077,139.66112,329
JR-East.Yokosuka.Outbound,35.49122,139.66181,328
JR-East.Yokosuka.Outbound,35.49181,139.66257,327
JR-East.Yokosuka.Outbound,35.49209,139.6629,326
JR-East.Yokosuka.Outbound,35.49232,139.66313,325
JR-East.Yokosuka.Outbound,35.49258,139.66336,324
JR-East.Yokosuka.Outbound,35.49282,139.66355,323
JR-East.Yokosuka.Outbound,35.49327,139.66385,322
JR-East.Yokosuka.Outbound,35.49338,139.66393,321
JR-East.Yokosuka.Outbound,35.49362,139.66408,320
JR-East.Yokosuka.Outbound,35.49374,139.66416,319
JR-East.Yokosuka.Outbound,35.494,139.6644,318
JR-East.Yokosuka.Outbound,35.49425,139.66464,317
JR-East.Yokosuka.Outbound,35.49454,139.665,316
JR-East.Yokosuka.Outbound,35.494643675561,139.665136415212,315
JR-East.Yokosuka.Outbound,35.49473,139.66525,314
JR-East.Yokosuka.Outbound,35.49545,139.66627,313
JR-East.Yokosuka.Outbound,35.49607,139.66723,312
JR-East.Yokosuka.Outbound,35.49643,139.66764,311
JR-East.Yokosuka.Outbound,35.49647,139.66768,310
JR-East.Yokosuka.Outbound,35.49674,139.66801,309
JR-East.Yokosuka.Outbound,35.50002,139.67193,308
JR-East.Yokosuka.Outbound,35.50041,139.6724,307
JR-East.Yokosuka.Outbound,35.50082,139.67291,306
JR-East.Yokosuka.Outbound,35.5014,139.67347,305
JR-East.Yokosuka.Outbound,35.50182,139.67385,304
JR-East.Yokosuka.Outbound,35.50265,139.67449,303
JR-East.Yokosuka.Outbound,35.50326,139.6749,302
JR-East.Yokosuka.Outbound,35.50387,139.67512,301
JR-East.Yokosuka.Outbound,35.5049,139.6754,300
JR-East.Yokosuka.Outbound,35.50637,139.67578,299
JR-East.Yokosuka.Outbound,35.5074,139.676,298
JR-East.Yokosuka.Outbound,35.50779,139.67609,297
JR-East.Yokosuka.Outbound,35.50939,139.67645,296
JR-East.Yokosuka.Outbound,35.50958,139.67649,295
JR-East.Yokosuka.Outbound,35.5113,139.67692,294
JR-East.Yokosuka.Outbound,35.5116,139.67699,293
JR-East.Yokosuka.Outbound,35.51197,139.6771,292
JR-East.Yokosuka.Outbound,35.51309,139.67747,291
JR-East.Yokosuka.Outbound,35.51465,139.67799,290
JR-East.Yokosuka.Outbound,35.51491,139.67809,289
JR-East.Yokosuka.Outbound,35.51518,139.67823,288
JR-East.Yokosuka.Outbound,35.51545,139.67838,287
JR-East.Yokosuka.Outbound,35.51566,139.67852,286
JR-East.Yokosuka.Outbound,35.51611,139.67884,285
JR-East.Yokosuka.Outbound,35.51635,139.67903,284
JR-East.Yokosuka.Outbound,35.51691,139.67959,283
JR-East.Yokosuka.Outbound,35.51728,139.67995,282
JR-East.Yokosuka.Outbound,35.5176,139.68024,281
JR-East.Yokosuka.Outbound,35.51784,139.68043,280
JR-East.Yokosuka.Outbound,35.51821,139.68069,279
JR-East.Yokosuka.Outbound,35.51851,139.68088,278
JR-East.Yokosuka.Outbound,35.51891,139.68109,277
JR-East.Yokosuka.Outbound,35.51925,139.68122,276
JR-East.Yokosuka.Outbound,35.51959,139.68132,275
JR-East.Yokosuka.Outbound,35.5198963133965,139.681354808341,274
JR-East.Yokosuka.Outbound,35.52003,139.68137,273
JR-East.Yokosuka.Outbound,35.52025,139.68137,272
JR-East.Yokosuka.Outbound,35.5204,139.68136,271
JR-East.Yokosuka.Outbound,35.52066,139.68134,270
JR-East.Yokosuka.Outbound,35.52101,139.68126,269
JR-East.Yokosuka.Outbound,35.52152,139.68112,268
JR-East.Yokosuka.Outbound,35.52257,139.68075,267
JR-East.Yokosuka.Outbound,35.52271,139.68071,266
JR-East.Yokosuka.Outbound,35.52371,139.68039,265
JR-East.Yokosuka.Outbound,35.5243620645835,139.680238307162,264
JR-East.Yokosuka.Outbound,35.5254000916668,139.68001307487,263
JR-East.Yokosuka.Outbound,35.5260659958335,139.679905355079,262
JR-East.Yokosuka.Outbound,35.5270942302085,139.679689915495,261
JR-East.Yokosuka.Outbound,35.5280343302085,139.679415719662,260
JR-East.Yokosuka.Outbound,35.5309133864585,139.678495205079,259
JR-East.Yokosuka.Outbound,35.5344779322918,139.677271116537,258
JR-East.Yokosuka.Outbound,35.5357705697918,139.676859822787,257
JR-East.Yokosuka.Outbound,35.5362797906251,139.67672272487,256
JR-East.Yokosuka.Outbound,35.5364952302084,139.676673761329,255
JR-East.Yokosuka.Outbound,35.5375038791668,139.676517077995,254
JR-East.Yokosuka.Outbound,35.5381110270835,139.676360394662,253
JR-East.Yokosuka.Outbound,35.5414503406251,139.675292989454,252
JR-East.Yokosuka.Outbound,35.5438103833334,139.674656463412,251
JR-East.Yokosuka.Outbound,35.5445546291668,139.674450816537,250
JR-East.Yokosuka.Outbound,35.5469832208334,139.673618436329,249
JR-East.Yokosuka.Outbound,35.5480506260418,139.67325610612,248
JR-East.Yokosuka.Outbound,35.5494999468751,139.672599994662,247
JR-East.Yokosuka.Outbound,35.55035,139.67218,246
JR-East.Yokosuka.Outbound,35.55118,139.6718,245
JR-East.Yokosuka.Outbound,35.55148,139.67166,244
JR-East.Yokosuka.Outbound,35.55184,139.6715,243
JR-East.Yokosuka.Outbound,35.55309,139.67088,242
JR-East.Yokosuka.Outbound,35.5539,139.67049,241
JR-East.Yokosuka.Outbound,35.55505,139.67004,240
JR-East.Yokosuka.Outbound,35.55667,139.66945,239
JR-East.Yokosuka.Outbound,35.55828,139.66886,238
JR-East.Yokosuka.Outbound,35.55925,139.66852,237
JR-East.Yokosuka.Outbound,35.56029,139.66816,236
JR-East.Yokosuka.Outbound,35.5617,139.66763,235
JR-East.Yokosuka.Outbound,35.56174,139.66761,234
JR-East.Yokosuka.Outbound,35.5619,139.66756,233
JR-East.Yokosuka.Outbound,35.56373,139.66695,232
JR-East.Yokosuka.Outbound,35.56557,139.66632,231
JR-East.Yokosuka.Outbound,35.5675870791667,139.665627586329,230
JR-East.Yokosuka.Outbound,35.5682823614584,139.665390113152,229
JR-East.Yokosuka.Outbound,35.5691759460937,139.665130606381,228
JR-East.Yokosuka.Outbound,35.5725054669271,139.664043615756,227
JR-East.Yokosuka.Outbound,35.573031825,139.663877139714,226
JR-East.Yokosuka.Outbound,35.5733476398437,139.663747386329,225
JR-East.Yokosuka.Outbound,35.5740576111979,139.663523378125,224
JR-East.Yokosuka.Outbound,35.5743367033855,139.663446260547,223
JR-East.Yokosuka.Outbound,35.5745815210938,139.663380159766,222
JR-East.Yokosuka.Outbound,35.57486,139.66332,221
JR-East.Yokosuka.Outbound,35.5750515710938,139.663292025391,220
JR-East.Yokosuka.Outbound,35.5752719070313,139.66326754362,219
JR-East.Yokosuka.Outbound,35.5754922429687,139.663254078646,218
JR-East.Yokosuka.Outbound,35.5757272679687,139.663271215886,217
JR-East.Yokosuka.Outbound,35.5760222733073,139.663320179428,216
JR-East.Yokosuka.Outbound,35.5763270713542,139.663388728386,215
JR-East.Yokosuka.Outbound,35.5766477825521,139.663479310938,214
JR-East.Yokosuka.Outbound,35.57685098125,139.663557652605,213
JR-East.Yokosuka.Outbound,35.5770737653646,139.663665372396,212
JR-East.Yokosuka.Outbound,35.5772573786459,139.663768195834,211
JR-East.Yokosuka.Outbound,35.5775291263021,139.663934671875,210
JR-East.Yokosuka.Outbound,35.5777714958334,139.664108492448,209
JR-East.Yokosuka.Outbound,35.577996728125,139.664289657553,208
JR-East.Yokosuka.Outbound,35.5782537867188,139.664519786198,207
JR-East.Yokosuka.Outbound,35.5785083971354,139.664806222917,206
JR-East.Yokosuka.Outbound,35.5787287330729,139.665122037761,205
JR-East.Yokosuka.Outbound,35.578878071875,139.665381544532,204
JR-East.Yokosuka.Outbound,35.57909,139.66576,203
JR-East.Yokosuka.Outbound,35.57919,139.66596,202
JR-East.Yokosuka.Outbound,35.57923,139.66605,201
JR-East.Yokosuka.Outbound,35.57934,139.66628,200
JR-East.Yokosuka.Outbound,35.57975,139.66734,199
JR-East.Yokosuka.Outbound,35.57983,139.66757,198
JR-East.Yokosuka.Outbound,35.58004,139.66814,197
JR-East.Yokosuka.Outbound,35.58017,139.66847,196
JR-East.Yokosuka.Outbound,35.58081,139.6702,195
JR-East.Yokosuka.Outbound,35.58096,139.67064,194
JR-East.Yokosuka.Outbound,35.58234,139.67463,193
JR-East.Yokosuka.Outbound,35.58238,139.67474,192
JR-East.Yokosuka.Outbound,35.58268,139.67561,191
JR-East.Yokosuka.Outbound,35.58334,139.67752,190
JR-East.Yokosuka.Outbound,35.58417,139.68039,189
JR-East.Yokosuka.Outbound,35.58477,139.68251,188
JR-East.Yokosuka.Outbound,35.58483,139.68271,187
JR-East.Yokosuka.Outbound,35.58497,139.68322,186
JR-East.Yokosuka.Outbound,35.58601,139.68682,185
JR-East.Yokosuka.Outbound,35.58645,139.68837,184
JR-East.Yokosuka.Outbound,35.58658,139.68883,183
JR-East.Yokosuka.Outbound,35.58668,139.68916,182
JR-East.Yokosuka.Outbound,35.58692,139.68986,181
JR-East.Yokosuka.Outbound,35.58704,139.69026,180
JR-East.Yokosuka.Outbound,35.58708,139.69042,179
JR-East.Yokosuka.Outbound,35.58733,139.69126,178
JR-East.Yokosuka.Outbound,35.58738,139.69142,177
JR-East.Yokosuka.Outbound,35.58745,139.69168,176
JR-East.Yokosuka.Outbound,35.58751,139.69188,175
JR-East.Yokosuka.Outbound,35.58777,139.69269,174
JR-East.Yokosuka.Outbound,35.58782,139.69285,173
JR-East.Yokosuka.Outbound,35.58793,139.69324,172
JR-East.Yokosuka.Outbound,35.58802,139.6935,171
JR-East.Yokosuka.Outbound,35.58875,139.69607,170
JR-East.Yokosuka.Outbound,35.58881,139.69628,169
JR-East.Yokosuka.Outbound,35.58886,139.69648,168
JR-East.Yokosuka.Outbound,35.58891,139.69665,167
JR-East.Yokosuka.Outbound,35.58909,139.6973,166
JR-East.Yokosuka.Outbound,35.58913,139.69746,165
JR-East.Yokosuka.Outbound,35.58919,139.69767,164
JR-East.Yokosuka.Outbound,35.58923,139.69782,163
JR-East.Yokosuka.Outbound,35.58934,139.69821,162
JR-East.Yokosuka.Outbound,35.58978,139.69978,161
JR-East.Yokosuka.Outbound,35.58996,139.70043,160
JR-East.Yokosuka.Outbound,35.59005,139.70079,159
JR-East.Yokosuka.Outbound,35.59013,139.70106,158
JR-East.Yokosuka.Outbound,35.59024,139.70146,157
JR-East.Yokosuka.Outbound,35.59043,139.70215,156
JR-East.Yokosuka.Outbound,35.59052,139.70245,155
JR-East.Yokosuka.Outbound,35.59079,139.70343,154
JR-East.Yokosuka.Outbound,35.59087,139.70372,153
JR-East.Yokosuka.Outbound,35.59119,139.70484,152
JR-East.Yokosuka.Outbound,35.59124,139.70508,151
JR-East.Yokosuka.Outbound,35.59142,139.70571,150
JR-East.Yokosuka.Outbound,35.59152,139.70605,149
JR-East.Yokosuka.Outbound,35.59156,139.70624,148
JR-East.Yokosuka.Outbound,35.59184,139.70724,147
JR-East.Yokosuka.Outbound,35.5919,139.70746,146
JR-East.Yokosuka.Outbound,35.59201,139.70782,145
JR-East.Yokosuka.Outbound,35.59208,139.70808,144
JR-East.Yokosuka.Outbound,35.59237,139.70858,143
JR-East.Yokosuka.Outbound,35.59321,139.7116,142
JR-East.Yokosuka.Outbound,35.59422,139.71516,141
JR-East.Yokosuka.Outbound,35.59455,139.71619,140
JR-East.Yokosuka.Outbound,35.59486,139.7169,139
JR-East.Yokosuka.Outbound,35.59542,139.71779,138
JR-East.Yokosuka.Outbound,35.59543,139.7178,137
JR-East.Yokosuka.Outbound,35.59611,139.71861,136
JR-East.Yokosuka.Outbound,35.59706,139.71953,135
JR-East.Yokosuka.Outbound,35.59754,139.71978,134
JR-East.Yokosuka.Outbound,35.60085,139.72124,133
JR-East.Yokosuka.Outbound,35.60112,139.72136,132
JR-East.Yokosuka.Outbound,35.60132,139.72144,131
JR-East.Yokosuka.Outbound,35.60207,139.72177,130
JR-East.Yokosuka.Outbound,35.60217,139.72181,129
JR-East.Yokosuka.Outbound,35.60228,139.72186,128
JR-East.Yokosuka.Outbound,35.60255,139.72197,127
JR-East.Yokosuka.Outbound,35.60472,139.72292,126
JR-East.Yokosuka.Outbound,35.60622,139.7236,125
JR-East.Yokosuka.Outbound,35.60708,139.72409,124
JR-East.Yokosuka.Outbound,35.60774,139.72452,123
JR-East.Yokosuka.Outbound,35.60821,139.72487,122
JR-East.Yokosuka.Outbound,35.60896,139.7255,121
JR-East.Yokosuka.Outbound,35.60957,139.726,120
JR-East.Yokosuka.Outbound,35.61002,139.72636,119
JR-East.Yokosuka.Outbound,35.61273,139.728,118
JR-East.Yokosuka.Outbound,35.61366,139.72857,117
JR-East.Yokosuka.Outbound,35.61426,139.72894,116
JR-East.Yokosuka.Outbound,35.61453,139.7291,115
JR-East.Yokosuka.Outbound,35.61479,139.72928,114
JR-East.Yokosuka.Outbound,35.61494,139.72941,113
JR-East.Yokosuka.Outbound,35.61511,139.72955,112
JR-East.Yokosuka.Outbound,35.61528,139.72972,111
JR-East.Yokosuka.Outbound,35.61555,139.73005,110
JR-East.Yokosuka.Outbound,35.61565,139.73019,109
JR-East.Yokosuka.Outbound,35.6158,139.73043,108
JR-East.Yokosuka.Outbound,35.61596,139.73072,107
JR-East.Yokosuka.Outbound,35.61612,139.73106,106
JR-East.Yokosuka.Outbound,35.61655,139.73205,105
JR-East.Yokosuka.Outbound,35.61669,139.73247,104
JR-East.Yokosuka.Outbound,35.61677,139.7328,103
JR-East.Yokosuka.Outbound,35.61684,139.73342,102
JR-East.Yokosuka.Outbound,35.61691,139.73399,101
JR-East.Yokosuka.Outbound,35.61704,139.73444,100
JR-East.Yokosuka.Outbound,35.61708,139.73454,99
JR-East.Yokosuka.Outbound,35.61729,139.73508,98
JR-East.Yokosuka.Outbound,35.61741,139.73527,97
JR-East.Yokosuka.Outbound,35.61761,139.7356,96
JR-East.Yokosuka.Outbound,35.61828,139.73634,95
JR-East.Yokosuka.Outbound,35.61869,139.73668,94
JR-East.Yokosuka.Outbound,35.61901,139.73695,93
JR-East.Yokosuka.Outbound,35.62031,139.73753,92
JR-East.Yokosuka.Outbound,35.62049,139.73762,91
JR-East.Yokosuka.Outbound,35.6206,139.73764,90
JR-East.Yokosuka.Outbound,35.6226,139.73812,89
JR-East.Yokosuka.Outbound,35.62318,139.73824,88
JR-East.Yokosuka.Outbound,35.6234,139.73829,87
JR-East.Yokosuka.Outbound,35.62452,139.73855,86
JR-East.Yokosuka.Outbound,35.62455,139.73855,85
JR-East.Yokosuka.Outbound,35.62501,139.73866,84
JR-East.Yokosuka.Outbound,35.62549,139.73881,83
JR-East.Yokosuka.Outbound,35.62589,139.73892,82
JR-East.Yokosuka.Outbound,35.6265,139.73903,81
JR-East.Yokosuka.Outbound,35.62681,139.73914,80
JR-East.Yokosuka.Outbound,35.62724,139.73934,79
JR-East.Yokosuka.Outbound,35.62764,139.73936,78
JR-East.Yokosuka.Outbound,35.62849,139.73939,77
JR-East.Yokosuka.Outbound,35.62867,139.7394,76
JR-East.Yokosuka.Outbound,35.62894,139.73942,75
JR-East.Yokosuka.Outbound,35.62923,139.73944,74
JR-East.Yokosuka.Outbound,35.62975,139.73956,73
JR-East.Yokosuka.Outbound,35.63039,139.73983,72
JR-East.Yokosuka.Outbound,35.63267,139.74087,71
JR-East.Yokosuka.Outbound,35.63368,139.7413,70
JR-East.Yokosuka.Outbound,35.63417,139.74152,69
JR-East.Yokosuka.Outbound,35.63511,139.74189,68
